"K","a_pun","a_rew","deviance","omega_f","omega_p","theta"
0.0321134181336913,0.149038838158616,0.80300283418335,154.631743772921,-0.0415384365265302,5.23708297344649,1
0.0393799244255924,0.151116392286005,0.696157563303575,158.093142276319,-0.53263451439959,5.45715286480799,1
0.0574223916536923,0.0786613430807215,0.69527621244134,153.214481334436,-1.32423163228217,7.10058301024377,1
0.0393562876803062,0.0665634660244427,0.740514916291261,156.416649754511,-1.24294909255349,5.75103649037605,1
0.0629817773996069,0.0166123621333741,0.930291101941656,156.415051179737,-1.83190317144712,6.57897636109206,1
0.0720811228258461,0.0706184316315253,0.992601180792117,157.780391125411,-1.91606701243892,6.50618070162986,1
0.0621185149093549,0.0577842705621897,0.965038355242471,157.876039250694,0.212337322349226,6.21547547228743,1
0.0535622226127233,0.070678767764625,0.813660428377496,152.892474019728,0.000361751812630651,4.27251628665896,1
0.0518048582623314,0.091735452093495,0.811578062484428,152.184363638988,-0.22591289120324,4.54528679807443,1
0.0644647645015292,0.0930402888588065,0.757362379815367,154.498580286314,-0.0979526225354945,5.34325849060154,1
0.033673578239535,0.075672189668422,0.843347239732609,151.806689751582,0.58252103643855,6.26262077454907,1
0.0238051978750797,0.061647462072057,0.917657158224605,151.628699079119,0.397087640009449,5.27693839638372,1
0.0442599380534643,0.122885768186343,0.847407043617513,153.057105838349,0.446255210463439,5.07373448925032,1
0.0450119000098649,0.148387328650809,0.878429291944454,155.045294212912,-0.74435538814659,7.52384602720762,1
0.0296009243777991,0.149547408276756,0.94862401114804,151.024508435866,0.393624235017172,5.26957769704945,1
0.0350567199317818,0.15310360294691,0.957461795375641,151.612080518047,0.0505543298120696,5.23551002899228,1
0.0327900281288836,0.137249731213708,0.917712799342124,150.785234798268,0.0918473440438087,5.28566711451208,1
0.0387479608977503,0.133125468109072,0.889757571298806,152.347514740495,0.111646954605797,4.27265117634911,1
0.0632034254310808,0.0876872446076504,0.980332538911702,151.406216020921,-0.169962425785374,4.47201101279417,1
0.0396968173074075,0.0836441605098227,0.804291692046714,151.556730689406,0.42507602248332,5.09826410708285,1
0.0267757818152854,0.114006826170924,0.903552519612753,151.586646900718,0.738729827824661,3.79741746090954,1
0.034697533774712,0.0974808744791462,0.996077339876092,149.613212321516,0.820031227609785,3.74277378051463,1
0.0328612098313449,0.0756644244588565,0.948065370111045,150.454525646688,0.664844773695566,4.26991197813743,1
0.0244654711132637,0.127984954662192,0.935987206701144,150.33264480464,0.849283124542303,5.09993461055358,1
0.0198863989178159,0.106576354478733,0.89047264174816,150.252690969891,0.971172202480482,5.45562746000326,1
0.0156078453075716,0.0957654483204011,0.801000229393628,153.134592313138,1.04097961416142,4.92604232209836,1
0.0424582770775089,0.109145170500958,0.713602527787793,158.262287040717,0.837705247812819,2.77316724914371,1
0.0453980274597197,0.100183540356582,0.749703271750146,158.526247443527,1.27579196004668,4.04047591613751,1
0.0353875230180974,0.0891266305843429,0.764631040269732,154.851117029413,0.00416848115460255,3.89246273549395,1
0.0524054721759223,0.0937909416746473,0.872779755312286,151.718305281327,0.192743310268324,4.04888678846213,1
0.0373572162616571,0.0863688872364105,0.995624295025395,152.014810959622,0.0539244875709115,3.83830851660433,1
0.0661347785007585,0.116879179501182,0.973973553796305,153.929124020803,-0.64209766297935,4.53226564492148,1
0.0421578803955757,0.118014107357507,0.892795317859053,151.259420694092,-0.570230073688685,6.27003488745238,1
0.0283332335342985,0.108319531384453,0.920756434761045,148.466402018172,0.0943599350023312,6.8667025744183,1
0.0337824080180981,0.0963199664799564,0.96787248967905,148.36654994122,-0.126707333807875,6.35154584828894,1
0.0346019214399945,0.104191344478834,0.935938568355953,148.95179820281,-0.237427244977079,6.5582328506771,1
0.0270487647794656,0.0955289069749478,0.904861823252494,152.743328884574,0.240134651330462,3.99153546461038,1
0.0253232543929363,0.102143050869937,0.985105679765781,147.974409430651,0.733786365888285,5.39864260679021,1
0.0304936359525114,0.0871207311796966,0.989704097501067,148.681234087253,0.298821705725484,7.2612820104475,1
0.0256895953077113,0.0882260462412304,0.900380237896607,148.921447849849,-0.351506691211498,7.79434576260067,1
0.0304683208201068,0.0875464117831434,0.898876856450647,153.41077295099,-0.218401382583495,4.5706569991868,1
0.072734192377852,0.132569860844396,0.960721714260497,153.820638683558,-0.0759011394780241,4.0854212548232,1
0.0590165561274589,0.145980965477329,0.88452055372211,154.98335685761,-0.159745295883026,5.37267495904035,1
0.0164341031630753,0.0691786194369574,0.919046836608635,153.274685710537,0.18380692568217,5.77364357894396,1
0.0577965780253024,0.0714680504667378,0.942230726273654,153.903586432908,0.484974311624689,5.023510390662,1
0.036799262841851,0.0628375179553568,0.941853409665687,151.412551970918,0.460260320190598,5.80301840085545,1
0.0431371079208096,0.0578667732621945,0.973715863660684,153.840622337498,-0.802566118047111,5.33979763860024,1
0.0704607719628181,0.0650868933604026,0.811370861534236,154.574931881517,-0.162411188138863,4.85947069778285,1
0.0376302681160728,0.0934882368653803,0.772370308375731,153.311539678939,0.805906986854748,4.30713299402704,1
0.0293107941065667,0.0577657701736945,0.732402676308359,152.857789903483,0.387610065701554,6.79446663847605,1
0.0138205461834335,0.0597270760638539,0.697909416102897,159.974806722103,0.339427715905869,4.96829808058545,1
0.020227063676653,0.0585312685189343,0.884176904372872,151.552769753391,0.707540379582086,6.65257363072346,1
0.0255708972522367,0.0585620346822222,0.965264703112039,153.184789447241,0.820482392933963,4.13489722259355,1
0.0308662076845263,0.0609614678342991,0.793099767972181,151.735470721008,-0.159535631687793,8.55669228655504,1
0.0183715254582524,0.0873561254705995,0.691105401478433,150.721039819816,0.170062391287891,8.77990325177153,1
0.0154593395905473,0.111478098176962,0.922128531059078,147.886849133862,0.559858030132617,8.56983562287414,1
0.0112211805881755,0.120979197756708,0.842659749778312,151.222297568151,0.845332738246329,7.86223051408969,1
0.0121426717648814,0.119266866515364,0.893670845989583,149.936554573817,0.962364746116384,8.64033009817087,1
0.0133676559005211,0.0970226513167632,0.950635377710573,152.697201069441,0.408403381089618,5.35989736569188,1
0.0412604401569956,0.110364938727468,0.939183262721735,150.108722405377,0.508421129662744,4.78261101937255,1
0.0286050997765783,0.06885866804625,0.892556653939247,151.042439897926,0.157680174584852,5.14799978902019,1
0.07328900687314,0.0604144324917783,0.876109888905744,154.803701277651,-0.313329871600495,4.27758729329248,1
0.0551420121382343,0.124178844785388,0.850772062195893,154.165330439298,-0.25887907225373,4.11966276501429,1
0.0620263185221447,0.1059656584264,0.93417891348107,154.078578790699,0.47502423765345,2.86065436173751,1
0.0628124003408565,0.0915893058595586,0.800965957455389,155.435155782536,0.657400151628076,4.08932636421154,1
0.0342678994463146,0.0909508076819591,0.776183572188948,152.73254852345,0.787533189192246,4.51024538445445,1
0.0413212982480334,0.02614963068993,0.774819712105048,158.14096434187,-0.0116997470720792,4.87295042653782,1
0.0253272044898528,0.037027201206063,0.871791460143078,159.713942020025,0.301337418316248,4.20830020562375,1
0.0715463625679072,0.0399232348586471,0.859352178643528,158.453823365744,0.174553007077286,3.68725135123382,1
0.0606224851323308,0.00147320130925903,0.867045689211537,163.394557130715,-0.353976442259751,5.11149359148608,1
0.0315396680035582,0.0331902411697378,0.739300178721542,154.750030775322,-0.324593520930752,6.55091794709169,1
0.0404871604891213,0.0752957872992956,0.766617624351667,153.35059826429,-0.332240496155728,4.6393059795711,1
0.0900536756989526,0.0891892659887278,0.885137637681079,155.37604186746,-0.319804001834513,4.58723026981978,1
0.0627386494284328,0.101545494340181,0.785924982382866,153.753221324266,0.000295091142742399,4.84756262709869,1
0.0333496533867189,0.0988614933966252,0.904648995697185,150.925397890761,0.902183190081363,4.0897701824305,1
0.0377495582343622,0.112085185683318,0.996912736682593,148.635278407593,0.436170237664743,5.01963322933145,1
0.0292380859882815,0.054674298377047,0.97565818767845,153.057705420243,-0.0757621719903824,5.10242690386453,1
0.0560148594643377,0.037008628662309,0.952896200237807,156.02052093621,-1.48461274350732,8.19203007035064,1
0.051660602187341,0.041816125801465,0.944537224733457,157.752819417457,-0.839904522643643,8.70791804716305,1
0.05542888346944,0.0512190303436016,0.936116185947822,157.591237612603,-1.87330572370583,6.18246595519333,1
0.0737989645579732,0.0384622457721858,0.973227867108245,159.191196086426,-0.739263893208691,3.99068341567927,1
0.102830514197401,0.0663703408905587,0.875022143877855,158.506051122121,-1.01342981162084,4.43541491783893,1
0.11356855244382,0.0693172499670311,0.998675417938254,158.191308208629,-0.632027084208433,4.36345423084549,1
0.0995276291160135,0.0724597924162528,0.983066477945998,156.783282672836,-0.476066039361356,3.91597404373994,1
0.0366306072923465,0.0544490374840244,0.98502360266063,151.460236873986,0.171083645275653,6.12930759125243,1
0.0420162467144769,0.0665759645240736,0.96965813938152,152.653080113757,0.487604635996861,6.20253398717469,1
0.0246513631450315,0.0499162422193538,0.896429327519994,154.08924297722,0.188248453303368,5.22338137834866,1
0.0224363900181139,0.0464135620400262,0.914401301982554,152.310602525749,0.276305139045457,7.45938459002655,1
0.0204393541189107,0.0638713949574017,0.998108487344585,149.820912534449,0.482564467213219,6.16979937142394,1
0.0205743981569855,0.0545395456040545,0.888410049791862,151.308096277955,0.420607348432683,8.30626463159897,1
0.0157459854293186,0.0658456697419368,0.961386857714288,151.427657608593,0.315937409146558,6.41558106900684,1
0.0251157170902922,0.0650792720194793,0.910816801495161,149.739945890301,-0.373777155161413,8.19101357254037,1
0.0323443440192369,0.0835484998022622,0.665810938495426,151.045550005071,-0.562881776681678,8.12105737559884,1
0.0203665922449877,0.0856203448126857,0.499221276104203,152.297306967597,-0.618586121638558,10.0442172908592,1
0.0245006381293901,0.0842355623277991,0.555157631388474,151.696805255426,-1.14632114371728,10.8251642392388,1
0.0223447165714847,0.0566394435944473,0.605770918762194,155.3300183032,-1.85880706260075,10.6029901115649,1
0.0306441880683402,0.0212550576070086,0.500960298660852,157.965401165702,-2.74186679986745,8.49721669902693,1
0.0577594710273873,0.0258840044276231,0.478279722963999,156.492379349524,-2.09572204343963,7.76602851035688,1
0.0591853256089205,0.10298666979629,0.618442219444146,159.515230250282,-2.26474283656112,7.16872203754293,1
0.0604803095121156,0.0870984967405111,0.668853154511852,154.108494439825,-0.723321618814274,6.52159573278584,1
0.0499495368686094,0.0938043594780565,0.802378601252057,152.047653971145,-0.58444095040455,6.82342408027046,1
0.026583439198973,0.0811095540303407,0.790154384105144,152.356701849891,0.797468463640429,6.73488156746562,1
0.0131213484781804,0.0870213462288102,0.651244448241472,156.197704028234,1.33631743844269,7.38102917045332,1
0.0117893062213777,0.0784704661889971,0.645022717489466,157.4104318205,0.803667494484903,5.31265693716913,1
0.0234958365193543,0.0877241971277938,0.638594494688559,153.457991389249,0.329143015074532,5.40152318216326,1
0.0219065942989263,0.0674396812499104,0.663420451494594,154.756463295519,0.998514809452448,6.87494637305506,1
0.0126237466499359,0.0656860712717647,0.654654207163397,158.915093466166,1.82942280266383,6.36052864534043,1
0.0126231604398098,0.065823833070792,0.724266871966848,154.876253907172,0.0478085233858536,7.52430538422328,1
0.0240394637934763,0.0668953025423246,0.658128783500013,157.190727132837,-0.305174837280907,5.03402841769376,1
0.0335666273401048,0.0627491717356476,0.750600941160369,152.332816581896,0.144396549033135,5.19837332254862,1
0.0291436965520364,0.0810142382101778,0.923482023460681,149.075950820204,0.273633830085969,7.05339490609077,1
0.0246592286708478,0.0516701501948191,0.907291126056054,152.604865093274,0.373089889226111,5.65646079552142,1
0.0244212146892303,0.0521309639261734,0.896340085005612,151.746469386623,-0.141925492684819,6.88105156359167,1
0.0337428610218425,0.0672955627587992,0.900585878457985,154.508253645527,0.819788660475534,7.086792833276,1
0.0299421103893168,0.0492418868380484,0.712039624477182,154.273558299955,0.480979322718012,6.41705705183226,1
0.021212331219282,0.0834302992572591,0.816426083631567,150.695444396956,0.467715371699369,5.63475139858728,1
0.025182614526258,0.0842406942055523,0.750825342117993,150.042370943094,-0.0528020380124196,8.01620063694063,1
0.0167535524385247,0.0889633975254292,0.756744038066642,151.706017296806,-0.0398950519307633,7.27372870303778,1
0.0321659390113716,0.0971147197225853,0.754783540298406,155.77477479639,-1.25457870647917,7.0284534767557,1
0.0656947954237963,0.0516915326053596,0.742641512806061,157.700889903123,-1.25390123023729,4.70496647068786,1
0.07868083719195,0.0507152505198638,0.867126673075375,156.165921136986,-0.902382546690175,4.77371318146666,1
0.0559070380043512,0.116556434504183,0.985619050065803,151.12815337216,0.420171484082424,4.2143872566637,1
0.0456104997322176,0.140317535607313,0.948605450346563,152.336065888794,0.503161631596556,3.87963313865806,1
0.0592793108255769,0.138792397330463,0.967289012264213,154.631599157999,-0.47264401367351,4.30858432834178,1
0.0745106799006446,0.149473849026129,0.969634655679788,157.41255395668,0.342673959747322,4.53266931043427,1
0.0172266733648978,0.141824223490818,0.96565118949158,154.593457022692,1.41592191446938,7.08433698579943,1
0.0259869550547576,0.118027356424559,0.896960224290957,153.582454421805,1.09688164413599,6.60034347088758,1
0.0133869944180602,0.101514377780123,0.962234903602064,147.342898151057,0.405922192313167,8.32079252885523,1
0.0276462821348537,0.115989667789385,0.999254754989432,150.242835765961,-0.658253353235663,7.95942030117577,1
0.0348495215814252,0.0684759891544647,0.986971717998208,150.018319805691,-0.6112135613841,7.45785514057461,1
0.0254893490876882,0.0558899240807166,0.994037955134743,152.513407880943,-0.709886926310154,7.31061021870265,1
0.0399055805221061,0.0609682977907574,0.762112591607986,151.983160730262,-0.995353184230688,6.86239345128911,1
0.0244346949151093,0.0589547321389515,0.905501292878886,150.861527280511,0.101430320775467,6.4453351193389,1
0.0500888114237329,0.0937329546241411,0.862745770840807,151.204218602905,-0.43453701051109,5.26823046482308,1
0.0492342294514246,0.0862576295268926,0.761872662285794,151.640764056999,-0.48115049710359,5.70803953134836,1
0.0445522297894037,0.0876590837467591,0.753698430588946,151.461463783021,-0.789979824332571,7.00540638124441,1
0.027793072246082,0.0627135811544332,0.822425834459677,150.419114495422,-0.216050043597266,7.5758025706506,1
0.0257386034440741,0.0630139074544848,0.807997170022463,152.201805468071,0.0899821258299831,5.54315840667924,1
0.0327944006387594,0.0752859837256513,0.715607728548605,151.802999548975,-0.0187510160950885,5.39422253939661,1
0.0361893120480345,0.0946440521149805,0.639310305466391,152.642643909499,-0.140796276702616,5.58708323801434,1
0.0407375926707104,0.112171497106341,0.850788844727748,150.709426567354,-0.0158271024859217,5.34099270022753,1
0.0364714555042818,0.135638895891028,0.969244083506707,150.43803902204,-0.120398999013908,5.30466345424968,1
0.0411941746839435,0.131006384591959,0.950472497044498,150.829541578503,-0.347710897073561,6.13954143275936,1
0.0410488982807568,0.148140306445419,0.940156400373901,151.982917402098,0.164873965196177,5.27318988783109,1
0.037731869986908,0.122633281974037,0.95992358403359,154.209195176523,0.284003048267993,3.08418804568315,1
0.0549816121321234,0.113191612377376,0.991889883935655,152.295739988552,0.67192948633486,4.48844926467217,1
0.017260586874853,0.133139364012902,0.999150183848573,150.49619208182,1.0677328685538,4.57944607263463,1
0.0205916591617364,0.190373903336386,0.95922041587087,160.24134087066,1.29929548763962,4.80960328004289,1
0.0167521881737315,0.161644346563481,0.987501453872752,151.167522690864,0.299122905658796,6.44005266175667,1
0.025843431308671,0.10928291614008,0.997548732945451,147.209890008948,0.317802136435366,6.50178365713548,1
0.0240063504566454,0.110176792980645,0.995595404137237,147.418785792523,0.539131633022922,6.73594173369362,1
0.0471174022513913,0.113493820088796,0.936738218661627,156.318550419945,0.54824080276902,2.39439839746233,1
0.052306658406123,0.110590572965814,0.999919084984107,151.119279306757,0.660696192253007,4.25800542519488,1
0.0238434473733463,0.107574291791346,0.995915042239338,152.575048127118,1.43303647469207,6.25845849191402,1
0.0231351375572709,0.128320129673114,0.991636962214882,157.520934077039,-0.882144832357771,6.9248340708645,1
0.0757739196110004,0.115489856869697,0.985804032308704,157.630880084701,-0.935965529562344,7.04527050376201,1
0.0458343742594776,0.106007707684701,0.963930509531089,151.400551689191,-0.825546053134716,6.5624515369438,1
0.0386589703880556,0.0684256431703834,0.96859884064668,151.001650812595,0.257269433089094,4.36621951174485,1
0.0385873905268899,0.0978380553199377,0.934835223022446,150.267890332307,0.723803260504449,4.11907300461392,1
0.0253409830104246,0.106492091990461,0.881179970769796,149.743384782825,0.591480334104018,5.16661950802607,1
0.0222513278539257,0.102339004136852,0.924277664031843,149.701324857687,0.892102110485193,4.772362827256,1
0.0128010739211554,0.125915170543065,0.972931020435365,149.940292207713,1.19038263913397,6.57289021974904,1
0.0307846173509645,0.0985948864964162,0.947658763110924,149.009476194164,-0.287152838322677,6.35164249422847,1
0.0358044099217199,0.0568768700415507,0.861647908775648,151.229288275473,-0.414979336869502,7.30987106317906,1
0.0304101026892348,0.0700216295114588,0.973387480560229,153.300465588463,-0.282842532287742,4.84924534739039,1
0.0414198441838375,0.0606825313774839,0.928980112674508,151.128509154021,-0.175525525842717,5.60025257594363,1
0.0366915792351775,0.100060653536545,0.85506852786113,150.709103279548,-0.142989791611462,5.08462529262249,1
0.0620629750641427,0.0866385849748719,0.920870957582018,153.656909302602,-0.49240265186597,4.19762064660789,1
0.0684657657689915,0.0578932588802051,0.874904981421326,155.22809341182,-0.410437811604237,4.14582065810613,1
0.0485241284279983,0.0595789441592774,0.747384204141106,152.733209169005,-0.232277626391242,5.49577928204862,1
0.0414164760383678,0.0835638981975546,0.780419954819684,150.94381606386,-0.203907433577876,6.23079091428933,1
0.0302623569639535,0.102669749770084,0.794198611901906,150.915262392542,0.395862750482251,5.85927892352215,1
0.0243249070418154,0.105190361348232,0.824929448704344,149.820026695782,-0.132795390851625,6.99551671284753,1
0.0187537752467931,0.116838285109253,0.915055667536842,151.272422333254,0.581173453821723,4.63845262453842,1
0.0390284209915776,0.122601776968226,0.948306156263295,152.223650322169,-0.555059713982511,5.44133681583786,1
0.0415696076717924,0.108468576273732,0.936943964445239,150.093740611897,-0.253123837896019,5.22141920074743,1
0.0690420832169156,0.0759184215087122,0.970753729845443,152.786106584989,-0.611386056443551,5.09401940750949,1
0.0767071104082083,0.112175918812598,0.824962485206714,154.868753763057,-0.670285757836657,4.89957285825323,1
0.0734390266399652,0.11220161180743,0.843970418956496,154.223919025696,-0.294397792038634,4.80350931035309,1
0.054683752933451,0.139680193237511,0.974873965381532,153.81990766877,0.541992886857839,4.62643082095801,1
0.0556670261727045,0.137498665518121,0.977872190603536,152.974425783032,0.390295570814562,4.67086774497136,1
0.0327855539736206,0.109941392008959,0.994564064429862,148.520197352352,0.199525482179155,4.8235379307886,1
0.0478189307811776,0.091032152565749,0.96404317085916,151.326113357039,0.283230526369324,3.58465159642564,1
0.0448278301466367,0.0938131770130696,0.955672939508052,150.04574431216,0.50076538322728,4.60885136754157,1
0.0449054513948488,0.0999150135815349,0.941148770746831,149.814101791714,0.120829123095791,5.4675058106896,1
0.0552109540528827,0.0871746913292464,0.920131282692427,151.865838669614,-0.132452490600813,5.89331163280298,1
0.021414349564485,0.0817464043699689,0.907359068908739,150.124645283769,0.737633712023853,8.36286035213219,1
0.0170632316037485,0.0974128566510588,0.923594261784166,152.953636491897,-0.113719503347335,6.04978459844663,1
0.0544300141494319,0.111078637324048,0.93158535400816,154.587428600362,-0.884338264170817,5.02602432871296,1
0.0344538612390779,0.113390248159231,0.939114671973421,153.345458066348,1.26494276323269,4.55387868054514,1
0.0544314014205057,0.100589316467801,0.914567880067752,150.96734138945,-0.256637246460243,5.00412369949334,1
0.0661038055429773,0.14224196038454,0.973088725344064,154.732576547104,-0.0389913481724744,3.52667722607663,1
0.0686598320776191,0.141238674186336,0.952629759217425,158.194954716411,0.462020597006913,2.36944602071818,1
0.0430525902591787,0.101485013318135,0.920209432343723,159.358226862369,0.266752269645072,2.42366809885393,1
0.0574417329501785,0.12709525513675,0.849957617347218,161.254215595506,1.51228596790771,2.51564667419676,1
0.0509794107928329,0.107541368319362,0.96293922007358,151.355961389546,0.145554561140357,5.74663828693857,1
0.0746141742561311,0.121931276464681,0.873517366657409,159.857470357711,0.195461526253087,5.66283071670266,1
0.0237942475108729,0.0741803584026993,0.851618041033848,151.309654240874,0.908556958080376,5.35416080523098,1
0.0150998083647424,0.0912139708125972,0.942215223089227,148.75189749625,1.01014427621765,6.85227855049652,1
0.0124688489695188,0.0877630427818092,0.892241126556958,150.742157714643,0.890723333698612,6.13971140386716,1
0.0135087481605815,0.0916161180366562,0.892156362539086,149.510484703811,0.886883029346991,6.85061028659948,1
0.0183027213349275,0.0904613785529155,0.983447756164534,148.296433901419,-0.0455448297667761,7.5356481080126,1
0.0199527443867285,0.0904191484610476,0.926475826823717,148.920291746118,0.703966529153087,5.60503295318868,1
0.0240702615323308,0.113871976592795,0.937877375657569,149.731682873133,0.561253159772691,4.58034323992217,1
0.0506481218572501,0.113136328183735,0.950780699583206,150.558058739643,0.204100023176992,4.78670030533642,1
0.0397139088818927,0.0936873113368988,0.925887169075669,150.064511045781,0.329860443340188,4.24698873085347,1
0.0302429727968616,0.0934587182901339,0.954959037839217,150.082120037506,0.967102144642146,4.06448033832951,1
0.0214121640715906,0.102809695950841,0.947841243037401,148.945033882016,0.940679560705793,5.48464325506763,1
0.0184328716855988,0.104010148809651,0.995034660493986,149.477751175735,0.851786658211322,4.45116726893722,1
0.0247105690287056,0.100051044578282,0.981973481281937,151.555924699493,1.36922032698696,3.42855093109349,1
0.0251569005819395,0.0855802014139507,0.938061448678334,153.505709059611,1.65181814438275,3.93740086010449,1
0.0188789474747084,0.0697464327522909,0.880163238790983,154.034932520987,0.824501923131858,4.12965917330104,1
0.0445089202357112,0.0803530774009324,0.792626779545506,153.632444421422,0.366841275480824,3.5930204463051,1
0.0318507729710018,0.130026965043014,0.637047430282256,159.219302087772,0.671429592552743,4.19525967650292,1
0.0256106640342645,0.131755446780225,0.636174547141629,158.269645960125,0.478198572531482,4.75303914319317,1
0.0350934205948392,0.140619869755423,0.729991443490659,155.805576531728,0.18738595439141,4.80388249814286,1
0.0284311668154811,0.0763585495691124,0.900411926236889,154.239104421008,1.17179907353569,3.00030654245037,1
0.0535086069972375,0.135331323417435,0.829215870971222,155.006363123608,-0.235602336300036,6.2643176572222,1
0.0395308817400733,0.134284958670332,0.911002067432464,152.687206885315,0.0132929815450348,4.16782012427949,1
0.0615563978562324,0.116966874432264,0.913431607393047,153.727013792988,0.524042213304633,4.21511076950105,1
0.0182854839560423,0.0831391786542604,0.988745192839223,150.113278295913,1.07496538570358,4.5624186239182,1
0.0489896015416339,0.0922487536882291,0.980631528249341,150.620139952158,0.609106333714561,3.69410052968747,1
0.0357280628915339,0.0946436154199983,0.971800374449005,148.951292477137,0.566882745448999,4.58479578519259,1
0.0317769511671417,0.103849163356686,0.979025088547132,148.349331036333,0.257870209299941,4.98880884035107,1
0.0280396696874514,0.110416100871599,0.963768303424037,148.028982074952,0.166953588525654,5.92076716164124,1
0.0421604067346686,0.1222261337173,0.869760357588741,152.405169066457,-0.331134461960567,4.88969978634909,1
0.0551856701643644,0.176235229992058,0.909760045425363,157.585584393331,-0.428843384317045,5.12056796455068,1
0.0720934758919708,0.172050231378616,0.889758117386004,159.017805088356,-0.393249878492387,4.99578371683532,1
0.0594917492242084,0.158388793543633,0.960311648104741,156.17152826203,0.356019814918662,4.7749473108256,1
0.0549865695349106,0.157325321118321,0.964245893609694,154.518593191401,-0.441789550870266,5.32932669250847,1
0.0364834041324555,0.145552406809655,0.988997422242042,150.722475758811,0.431383858190366,5.21954213922133,1
0.0274855450140804,0.117632008989425,0.994886235047342,147.701962237986,0.407119846119649,5.87149314892307,1
0.0242647007488354,0.0854701998830171,0.927952735825682,148.455929755228,0.373546344743859,7.58141474728934,1
0.0393809502668906,0.0902546265454764,0.919832480085968,149.640023786942,-0.352286099425658,6.82888061618633,1
0.02366564911068,0.110746845338752,0.808180921918614,151.504684469078,0.0828796616297494,5.58707266931139,1
0.0283160882314137,0.117624404401312,0.941275667149798,149.029196777997,-0.0713888292143287,6.1002586599807,1
0.0215621412917139,0.120831182155709,0.994328948194682,152.573174552772,1.55530194566004,4.67852758864188,1
0.0105951961267847,0.0999205620903874,0.901235811775791,154.073310642639,1.62537057882954,4.95533816956775,1
0.0228428599298669,0.0852788798831552,0.988382334001696,150.37707852881,0.588739991831529,4.25407135720836,1
0.0644508034006646,0.0916334682901373,0.871961268647794,152.583423899843,0.0490976893946398,4.48414945024356,1
0.0294894024670228,0.145489683194502,0.928944152523097,150.778509811407,0.204103684949965,5.87820579435272,1
0.0253615094880457,0.134968340149389,0.764352361785717,154.981981553471,0.699415995993945,5.41436174502028,1
0.0263306082778503,0.106626318516921,0.813756122756218,152.098078464852,0.608936713379288,4.36168488163471,1
0.0360343118496097,0.0919571387352186,0.661020570990405,153.972358619843,-0.0283207957925052,8.0066450457311,1
0.0182213430524997,0.0914267131655498,0.932674883009241,147.646738175958,0.395716352041321,8.94503310859078,1
0.00924019661553275,0.118301616367828,0.999690172556868,156.255138910337,0.303688777094595,5.88409877007129,1
0.0498138398005229,0.120127625671691,0.859439581116885,156.29753990256,-0.321874186071728,3.71018955154009,1
0.0741436707609866,0.102748929241011,0.872086722704334,154.984636577398,-0.362181091630854,3.83931844783599,1
