"K","a_pun","a_rew","deviance","omega_f","omega_p","theta"
1.06378546297155,0.177481285870535,0.872749699456418,142.356804464911,5.19922808989919,-1.98122915457869,1
0.758214834770537,0.184033534590244,0.889691330708018,140.181219731066,4.40626370236542,-2.29280428231854,1
0.734551963045746,0.172675158161295,0.968792829866786,135.376924677141,5.0264116245929,-2.52492085870525,1
0.653918810466033,0.155236240110738,0.956253436992928,137.109809212948,5.11563881483597,-2.10451358747501,1
0.608875116611812,0.164960731791581,0.928049564531673,138.400889287476,4.51617306998061,-1.83898720405707,1
0.408857717476493,0.170366560299275,0.944824351270043,136.346033834118,5.14068817085791,-2.21362142104802,1
0.289019735841019,0.144312652223502,0.98113613005427,136.33948329479,5.24207398595631,-2.48477748485135,1
0.537112719901296,0.153917672803887,0.976598774337088,135.256073092754,5.17723821382091,-2.7213167908549,1
0.570827613955882,0.157985695227719,0.944972716154745,136.148987602261,5.07127918031029,-2.51838028319096,1
1.7008695693702,0.203481884965592,0.985859163671676,141.854621501369,5.22666020873571,-2.1721391792515,1
1.46657735297313,0.151830030433189,0.986123635887422,141.945218852721,3.68731076964051,-1.58965839497786,1
0.801503391041086,0.158998513121346,0.979863338912192,141.610689180453,3.6354945615208,-0.915231012087345,1
2.03048446625607,0.156036720410922,0.912659595569206,146.641963010789,3.36005589326605,-1.66405567947678,1
1.13541892380566,0.201015688367701,0.912880846922376,142.735929499355,4.42928787640981,-3.76328997083522,1
3.24878316990153,0.175189909890238,0.948469276765637,140.489853386505,4.31011679321006,-2.5915225973579,1
2.79441294981774,0.175000607995573,0.894874008060739,139.670603114921,4.67174315227312,-4.9915108282315,1
2.61624574843288,0.200320837500102,0.862041039068502,143.658137043557,4.39331705781611,-2.63371365451549,1
0.697543240918867,0.217163927837744,0.951738389495525,140.934583139425,4.43259844055157,-2.62271314629432,1
1.38174286885259,0.219219836180409,0.955807479029259,140.291067616816,4.34488593767061,-2.88755294388619,1
1.88066344431744,0.184840186274284,0.99460672923175,137.751972381819,4.40280108764308,-2.31208284764678,1
0.83731420777884,0.166727751596711,0.980532694197573,133.959086260407,5.83000754773996,-3.29557439989666,1
0.396462636239421,0.161340743786563,0.985117015273474,134.169856684083,6.78818703610434,-3.7533639917927,1
0.939208965014665,0.189163644042695,0.991960954764662,133.153697935969,6.4169471323252,-4.99086368209836,1
0.843342537711665,0.159888098904494,0.965723395622435,132.835619805463,6.73579295066854,-4.56460518139194,1
0.96308705889578,0.143904861547296,0.95176490519711,134.406130990685,6.53633174339883,-4.85679278864344,1
0.90021115236234,0.139040167231828,0.949391124863134,135.014020807506,7.35494736299194,-5.16115569487512,1
0.848018404355368,0.142340497227652,0.948436679012387,136.285930125437,7.39611125508011,-4.58986587925097,1
0.930978915494599,0.143517405966219,0.968385207031807,138.780272554983,5.07738017012304,-3.70925366465183,1
0.838557799959249,0.173102614338407,0.979967932106648,134.988583275921,6.27545156701133,-3.42473607279863,1
1.10003280503179,0.148532948221749,0.990331200707151,136.951618590183,4.77343856493128,-2.9309548118618,1
0.961137712344127,0.1510845345085,0.969261021820165,135.242120922649,5.65936343121011,-4.35696964244073,1
1.3442012859063,0.143109268582644,0.999126764213194,138.4280379141,5.15801929525353,-2.59480274668213,1
1.4627575220408,0.175711328892083,0.978384973467444,137.084564811745,4.73042220239517,-2.4293213633947,1
0.844591244761633,0.162982439651778,0.993961700529122,135.637801692669,4.77826916798256,-2.3276257422406,1
0.496115103848457,0.157319177559183,0.9874105251062,134.879089755995,5.1697724001197,-2.63635304987596,1
0.0832668103114809,0.150433463930832,0.858456486075008,142.081500939002,5.06485569795748,-2.42780631216105,1
1.12212517280019,0.183483327747844,0.932959889764151,139.061968571293,5.45123489875028,-2.50222346727043,1
0.874859252541859,0.177120053219716,0.828748801471926,141.029934645618,4.91819515881769,-2.84519898333983,1
0.928301495646545,0.180289033396868,0.834696734860716,140.799899972048,5.45774328864631,-2.72849310304395,1
0.519788798365286,0.206033796151933,0.897206024821908,139.583411996167,5.3544571956489,-3.09690986676049,1
1.51396840738923,0.180118807600475,0.82181665558652,142.672449132274,4.68005185850913,-3.2094631858673,1
1.86722971923511,0.247678241008332,0.862349215089181,146.571923426857,5.03347537117277,-5.14739838520282,1
2.21116599723863,0.186691919111781,0.900307753054101,142.880165608518,4.55145536304339,-5.66438676269732,1
2.61068358163652,0.190101774313388,0.943387677997414,137.010050295892,4.86857179454553,-4.82349146359968,1
1.81379232268203,0.191289610695687,0.952132815945809,135.566912201817,5.64091554332629,-6.45634094971941,1
3.06762777351855,0.166083543291141,0.921628134356106,138.144879738927,5.06915969857161,-6.702445700147,1
2.92834363349389,0.199942178672729,0.961971205084249,135.980703578355,5.21767267509758,-6.41280661006622,1
2.29254309283942,0.197312503625648,0.939773539304161,136.577237652316,5.19846854914645,-5.78881377507393,1
2.21513980532894,0.201998871322783,0.920080250943798,136.573205835287,6.24365972571368,-6.94212386272716,1
2.15504040771499,0.144748934053062,0.982265707458519,134.989161634889,6.41406942007421,-7.16456014340356,1
2.33246879552137,0.176349683193724,0.993587530006023,135.357366181374,6.12733242162342,-5.38680831401396,1
1.8618752417598,0.18359533588102,0.891577171408785,142.279127468089,5.68677153819574,-3.17656980546216,1
0.982382404118324,0.198126714124214,0.952061065641663,137.487263665437,5.01941123028317,-2.5902196596467,1
0.766994166682645,0.206075279620657,0.979452669340798,136.918686178611,5.02010688228368,-2.96542278076769,1
0.518542815503228,0.189222357415776,0.894398195328009,138.119746931193,5.26753240177783,-2.53326666244155,1
0.525547631734831,0.173030447173677,0.960703892954956,136.271420654121,5.73162007212572,-4.06017320104603,1
1.62225965820054,0.173140360755918,0.994010535216468,134.323871465808,5.24555252954749,-3.8303825450177,1
0.771393779793443,0.202646603045133,0.977168329154033,135.977899674911,6.56192846938372,-4.40017659687693,1
0.879523149853331,0.165590135345921,0.989695910159652,132.805125041914,6.35325124283595,-5.25050320320607,1
1.29672989867416,0.201599655798631,0.991549515631134,134.546007645308,5.82830564808615,-5.46777356044348,1
1.5549563806059,0.193403293681977,0.963122833630258,134.925008941661,6.14077427562921,-5.04283528755458,1
1.28832300975247,0.20090699931794,0.995911515376217,134.90234379564,5.77473297044007,-5.69682336841335,1
1.27900811710965,0.23449134406505,0.999800094681653,141.313945223306,4.74215218601213,-4.4826919607443,1
2.71808808436438,0.221715684903961,0.995931225937958,138.807040263834,4.74870887564628,-4.28690552292712,1
3.50934960613705,0.143387362033747,0.996634687948919,139.738431099158,5.07430746631736,-4.4215789059181,1
3.56574292030706,0.160051672773556,0.993695665398774,139.492399485453,3.99475050337493,-3.41285088083766,1
2.3524936305815,0.201364609534572,0.98616059248719,138.77767357608,4.7574567472988,-2.95305620249305,1
2.49719090843853,0.129362914580198,0.98772970489082,148.709602214087,3.76039444147939,-3.33154357711086,1
4.93386190457465,0.238294110229644,0.973461316057237,143.506080098644,4.50519360025004,-4.70101943253962,1
2.2280963122331,0.23332959212816,0.904244302231415,142.163391913874,5.22911763934493,-5.07623374440356,1
2.02197984531366,0.199683462121006,0.905495171035405,141.434611577094,5.15494354272895,-2.99840451001401,1
0.953043816236021,0.198848769124555,0.975941933581964,136.736459704761,4.91902377553443,-3.58797365532067,1
2.90271615680877,0.176616071906027,0.928418710382938,140.598714637623,4.4270524355433,-5.76105666013097,1
2.76928494744367,0.167407115240436,0.971752686868668,139.630659749261,6.18723226154025,-4.98718854947892,1
3.09104414823453,0.180124961770501,0.954856440156468,136.915616575183,5.06900407223985,-4.88437538588885,1
3.09547875929696,0.190835919901051,0.968440961445142,137.13377050247,4.57784796104564,-4.62840172473714,1
3.6040938253476,0.165323835483485,0.959916895865666,140.319345166474,4.07728339168605,-2.91101120619586,1
2.86429949334303,0.173109984907977,0.970815867290129,137.866851083664,4.36744011238681,-3.60335625285548,1
2.24109032665595,0.186220468231162,0.972050886353566,137.045989404868,4.47925891805021,-3.6602012777355,1
3.35730660208395,0.236258034299715,0.978588198022946,140.91615194508,4.93363599680867,-5.54984722330313,1
3.720015522024,0.153977078146551,0.954622576841696,140.579978991831,4.31221785572514,-5.34794173913266,1
4.92076528870891,0.208375033046101,0.93857352340227,143.088705980003,4.29092940773189,-2.97121042062008,1
3.69259395850158,0.193110156870132,0.97034337129645,138.69379341897,4.56082144998301,-3.88826317038589,1
2.91894759766884,0.172139969427414,0.982478732612828,136.681617321418,4.89465230979094,-4.15323112786861,1
3.0098504194077,0.176000116981955,0.991693585008023,135.417962978935,4.91248967499966,-4.967043661426,1
4.90662662726798,0.160722502596061,0.991921360182097,137.18352988679,5.05317336302892,-6.30666581031533,1
3.21391572080865,0.158150633216267,0.99105269302742,134.927740692304,5.46953996439945,-7.73910111192451,1
3.16019091627629,0.179995763269357,0.962351123619326,135.794330703567,5.42815681477152,-5.91582741745518,1
2.32840969267941,0.200104351114788,0.973928038586565,135.246105651613,6.0224173163118,-6.29975567407207,1
1.80857007788168,0.204437692562886,0.984828345579296,134.926047108201,6.04358943402293,-5.78080251019713,1
1.84978642232526,0.203933863455535,0.993377436222374,134.956232717606,5.48187043864459,-6.0049181378281,1
3.67611367785157,0.207905080380781,0.960589298190651,137.080803189133,5.44781408665754,-7.18535676508035,1
3.35774960118274,0.169968290633177,0.994254567469336,134.913313557296,5.16136210525499,-5.9509134885221,1
3.44843170435681,0.174214230035239,0.984575734446438,136.21228640765,4.97339731340386,-5.04975409265045,1
3.73061971493885,0.206464553747704,0.996156285760185,137.88983588093,4.30648470870549,-5.49083519210929,1
2.45772102565671,0.247774975126632,0.996659618219356,141.209125066321,5.38880882066356,-6.26859749501402,1
2.57633343214769,0.248249549480337,0.950440449226541,143.153621928329,4.86994586247219,-6.0515506842319,1
2.23120066752919,0.146194998181399,0.951542440898708,137.414168036699,6.08652425947302,-5.57044091064632,1
1.63297650020463,0.149218452702152,0.974510755866801,134.929612852358,6.69152792008489,-5.57966350286291,1
1.56667616397029,0.144795240034903,0.927554034569131,136.530958461009,6.52502994700991,-5.67783654958847,1
1.38083763275991,0.160300905102004,0.941265671878938,134.921526603326,5.8823225602361,-5.35537704085352,1
1.5886050700202,0.172607457274401,0.900421607522676,135.779214503188,6.36077275707645,-5.48723534818779,1
0.760118327213863,0.175733984860893,0.896575429648757,135.317357552604,6.40108419740428,-4.11128221272739,1
0.476359106698627,0.17019880850953,0.875327062194121,144.128118888206,6.17057873095009,-1.98522907132944,1
0.307904063159965,0.209437080433212,0.849301856253476,143.506729822381,4.73461877962272,-2.03287569109572,1
0.671676945161761,0.134507100123593,0.981984640359805,139.730397291534,4.63566442264482,-1.98068302576495,1
0.612151222691381,0.223393945659137,0.955593916445036,141.917734277506,4.60668548212258,-1.64236984741368,1
0.603432929418676,0.224694479333653,0.837907910883479,146.483169921028,4.68409895090248,-1.52316755612353,1
0.190494923527713,0.213172546634979,0.845225251025873,146.505692052763,4.05029174511917,-1.49121534921124,1
0.26255951834824,0.17570900936807,0.810449648081899,143.633200956094,4.59259338634073,-1.38016016018273,1
1.15156240166764,0.202658705607501,0.954649137407861,142.626550198824,4.12413519334175,-3.38075192507014,1
3.41675493673865,0.197715971064263,0.985226509212256,138.923671004421,4.21093849987286,-3.26769030864985,1
4.49786393562797,0.241579848020559,0.973595281991171,148.487235520478,3.50362329073011,-0.452365210530067,1
0.847608200349664,0.170286013086666,0.964722405393949,140.162661387174,3.82703669427965,-1.37766476751063,1
1.13051941018093,0.203312283517547,0.989992246551108,142.66469487153,3.41773383464732,-0.695138496794586,1
2.77511448706824,0.18340475809254,0.945787671738493,143.166786843283,3.41534874570566,-1.71280150834528,1
2.97652293299465,0.199571217743947,0.974944758940262,144.253413355758,4.49775729827472,-1.32069847002131,1
2.61401750133711,0.171064566185146,0.939867584949795,138.488995752903,4.46453148979727,-3.83543882567594,1
2.53581401862986,0.204913387266103,0.913930132183336,141.465964023867,4.12852503139518,-3.80581176344459,1
2.07319189737961,0.198741548817368,0.92957468823179,143.81847270972,4.10193804318877,-1.09031372754475,1
3.38128825790037,0.186691322900179,0.94165365404972,144.479338323266,3.41955702222671,-3.34098734588344,1
3.04853224475095,0.196420250445182,0.955747201793236,138.440270709674,4.94349735441611,-4.19232212036652,1
2.24824355201592,0.139400548470786,0.963323560829975,139.783430981757,4.95175093765392,-4.65124693563076,1
2.20702823631088,0.159313909588175,0.982211859108077,139.289496502412,5.07484148274249,-2.84002095932095,1
2.19004602656498,0.160047881668844,0.965551925885039,139.534855409688,4.13378180921449,-2.82576308280921,1
1.90491311806441,0.206039260185148,0.906508824116286,140.211591560749,5.05304914722444,-5.84478476774096,1
4.33979796563181,0.223787160179625,0.963661225609624,139.622732579998,4.72792046556576,-6.60439323510339,1
3.60580572553067,0.206819411288626,0.98416784246299,138.259178323651,5.13384915199996,-5.14927804479464,1
2.85405253788736,0.189824569275874,0.991386674029703,134.758112627107,5.18471646051855,-5.71705251427273,1
3.44082030304457,0.190002191217809,0.987968384929547,135.844667377853,4.76036081156883,-5.67356544976556,1
2.90838204328729,0.209523679121975,0.997750472881783,139.332003717954,5.08763389699906,-3.81650947086256,1
2.71655286696386,0.214442294488564,0.99658082109831,142.185127970365,5.28715014536392,-3.17171566048038,1
2.526087973025,0.16211192065921,0.946243256188782,139.425269387642,4.29522773817166,-3.45775162087148,1
2.45602665928102,0.155648537453113,0.999940133432831,136.613790754602,4.72851058318148,-4.66616185213086,1
2.33557104821744,0.155148519619482,0.999809007942776,139.654038932949,4.44638701814591,-4.9634979771969,1
3.35785136196021,0.220457647324222,0.997029853121593,138.610042422775,4.48645624524207,-6.09399691775795,1
4.36721536433379,0.2185044570311,0.972601214964272,139.144608471888,4.48090293334163,-6.4490195822535,1
4.81992569891633,0.21677006691009,0.978484170577406,141.657813280607,4.63142571642692,-4.07288540197181,1
5.04736018029929,0.207551191536243,0.995485642173176,142.063258293065,4.50703619300073,-3.00596842357745,1
5.25988735493909,0.168501888980729,0.993956068686636,140.316590449536,3.73223895811512,-3.56724566427476,1
3.86454744830917,0.143980200322276,0.96571275867497,141.103215763864,4.37511050232466,-4.26109295448059,1
2.64199924694307,0.160224473115076,0.974256582933431,138.889164172152,4.23054774057331,-3.52815317685626,1
2.86632881285774,0.224912742666203,0.974029379880391,140.969669331219,4.47476358919157,-3.47443087062022,1
3.01226484405235,0.237601268814352,0.954450407289584,145.141253894165,4.2047485753523,-2.32179025469966,1
1.97520119351544,0.232785872239679,0.936517342137836,143.535290841903,4.05609691365074,-2.90936828870887,1
1.91431025533322,0.232026506042057,0.966772003727625,143.04762065763,3.8942457111313,-2.58182701487894,1
1.20889571285366,0.21623018181854,0.970077466297601,142.753016599404,4.04031543096062,-3.24278289173341,1
1.95852403358265,0.204167272848488,0.965127744761075,143.213660572386,3.65301532076522,-3.13550753373744,1
2.03800199335992,0.206702454083746,0.938688806791094,142.455450111289,3.93097961640319,-1.58500751013922,1
1.66041524359177,0.200734978865055,0.998542995573284,138.873743560089,4.10693869353748,-1.9812727596204,1
0.644253321744629,0.15734721971598,0.974746141019132,136.62345748317,4.75574564705143,-2.03490063292978,1
1.06064196161396,0.2103067286432,0.98054891803467,140.903461354235,3.89092076155163,-2.24689460502202,1
1.32395301004654,0.174348154485783,0.995823329558152,138.059765550142,4.07234866064391,-2.43710919675129,1
1.24613332236494,0.17697966336074,0.997207497138001,137.668900993805,4.14688367670207,-1.91343324077625,1
0.844720819625757,0.166312458179452,0.970399881665497,139.114546519527,4.2428147256004,-2.5170462484471,1
2.79538597875297,0.175332519939234,0.963319785690637,144.324535206575,3.93534372113042,-0.540325753178272,1
3.16769002391406,0.180492236237212,0.993352395837887,147.540197911554,3.31259304282416,1.1447855322827,1
2.18408784258855,0.19562888766872,0.999207124778003,148.809793539818,3.28453709259356,1.14909067466366,1
4.07013917036922,0.180851399850537,0.988124090092805,147.857508948565,3.18037601897836,1.55162862679585,1
4.87030931902211,0.178742840284485,0.98808558459447,139.866259312202,3.76795992842573,-3.80001678772924,1
8.46746835013895,0.191264198581743,0.952664790534189,141.879054590733,4.20331651550239,-4.29279934466249,1
6.01574140262745,0.195756410174624,0.982745612195589,140.506046008517,3.91364894351562,-3.51369856994849,1
1.96424917334838,0.185202527716486,0.918335912593275,141.802423271753,3.82589196795419,-2.33238388249125,1
1.37027621746188,0.197378268856021,0.952843559349027,139.426657185546,4.23640245380262,-2.00894502236926,1
1.39077775728209,0.163970910219328,0.937104499029054,139.626581742683,4.22661186206814,-2.16359718652255,1
0.901768450689127,0.166548084438826,0.953270961645679,137.411720933216,4.52600682829775,-2.24827145164487,1
1.821852816329,0.200040734037261,0.946789235987556,141.441740451247,3.87866080940994,-2.9737109505648,1
2.21273360458407,0.17963838374413,0.961380161333791,137.352085206471,4.5188287425621,-3.42124212015295,1
2.21704933925309,0.145374796722729,0.998922641498562,136.49695297894,5.22016966626528,-5.16427808967251,1
1.88890872724643,0.23153046464209,0.961396701840332,139.172872459583,5.74827365275877,-6.03860324382776,1
1.95913396855264,0.212916284687263,0.978909918026713,136.279186404672,5.43741684284859,-6.03032220587689,1
3.75126929170903,0.158965732357104,0.908517842242832,140.515854038448,5.25302631607173,-5.27971885651792,1
2.50157777494145,0.235191182515275,0.81246485552266,148.020427539747,4.64940360739039,-3.79642088962433,1
1.59523900419198,0.193621092331186,0.847073285304816,142.488553388334,4.60686906997413,-2.53558092649018,1
0.490184153382832,0.195850826237712,0.982789540021558,138.867047017108,6.06425295615906,-2.509993822087,1
0.608207408497787,0.213456403116567,0.881752895584254,142.327422705015,4.83284183541206,-1.90153835557108,1
0.2458140411214,0.162314487639318,0.885056518591759,139.978119990251,4.63788203563472,-1.62252473662821,1
0.285151275858689,0.196969919951767,0.93342077662314,140.593871149476,4.24908508745463,-1.62246994906515,1
2.11546415195857,0.19244263832625,0.903753662781637,147.203786824318,4.77739308064115,-1.15921448975002,1
2.67822400447336,0.188229278866502,0.902555171162825,142.594735228251,4.8975533653716,-2.72145188061125,1
2.78612309789786,0.174279861841978,0.898837462977792,141.763895019918,4.19182986408681,-2.61068074436588,1
2.92336040844669,0.195852576755663,0.997866003916922,139.347084919674,3.82626739047908,-2.9808492264793,1
2.84316500045486,0.179797071571802,0.994961155558423,139.799412622705,3.75994104350673,-2.1512847290572,1
1.66518549581598,0.192379073037892,0.955818118659246,138.801883209405,4.19681713314812,-2.89398564444421,1
1.84782721479203,0.165200762305438,0.968965332727692,137.268047389934,4.82991215737914,-2.97573590888138,1
1.68828337054896,0.183669772515021,0.946257947798485,137.124073532713,4.75872897664346,-4.22015071925892,1
2.36898170494852,0.173999620885526,0.980104176632553,139.414417691542,4.97462156171461,-7.13022233575423,1
3.51981272817423,0.191786106631074,0.979257389852249,136.904996751618,5.02441213059006,-5.0970283168278,1
4.83185102825268,0.191848887570632,0.984969100094589,138.090001720642,4.30925948186812,-4.87543142937565,1
4.27687035394111,0.204298137932558,0.978803925324709,142.91772657319,3.74212746655419,-1.42139239207472,1
9.19231231699552,0.159704953212453,0.929609743497319,145.062484306049,3.47460747250109,-2.37055936901079,1
6.17232358755851,0.19778065598318,0.927000859148656,143.071723143393,3.67056397770925,-3.31394339291953,1
1.40220968427017,0.178344808150585,0.968777716264423,137.945847083096,4.28929507894694,-2.20614416562224,1
1.63190801081187,0.192562830539398,0.974178630526445,137.893341129802,4.6094322481359,-2.47782934612503,1
1.88704556596375,0.162892651556185,0.992120373466516,137.766016557077,4.68209655331401,-2.52579035059051,1
0.304521042113142,0.178667241562096,0.977772082250256,138.459709832257,4.82015415393078,-2.6866675946047,1
2.42721080348979,0.147302361872674,0.983555166201156,141.11109474728,5.0493227339568,-2.81975269485957,1
0.692275120349533,0.140960213154853,0.976017367108033,137.950467647619,5.00093787068589,-2.14455690640144,1
0.618400017176937,0.146545673926906,0.946677882200579,137.275755458878,5.10683935588357,-2.91601178753304,1
0.343325852534424,0.169253937058944,0.961689023504789,136.412368536406,6.601682043128,-3.15461126789153,1
0.296318590840828,0.138498930520017,0.960962298179464,136.238827084738,6.16861017071753,-2.9328367758923,1
1.331383033513,0.170314529645036,0.956287873088592,136.363357076206,5.92368692103393,-3.58939278222863,1
1.88760222577267,0.150769158146959,0.996937750036573,138.609115791163,4.44407908549105,-2.52004359708719,1
1.16345395252014,0.161066189656788,0.979390882478975,136.430017633226,4.67598753184283,-2.98478896542194,1
1.62016437631606,0.165578483155768,0.956274913678732,138.324802962089,4.42459313911637,-2.46837797962228,1
