"K","a_pun","a_rew","deviance","omega_f","omega_p","theta"
0.101154891212016,0.0562859712603845,0.844023860268133,87.9158279565151,0.805697223692942,4.53920722003711,1
0.0462675127464409,0.0442117458865933,0.918113943394496,85.6720794257569,0.944358994244207,5.67589917346633,1
0.0463298657779518,0.107449358117,0.87538454799684,82.7667365763205,1.24221981772705,5.95124309950516,1
0.0283657257214719,0.123996697778767,0.912003613064842,81.3791719533648,1.01464235228187,7.74615279414455,1
0.0398244483244712,0.151916105625716,0.797471345879131,84.5238628359274,0.903854860509429,7.90209600487298,1
0.037499783571026,0.11730983237934,0.823786642194835,83.5570313242907,1.08849086598537,7.59490065333352,1
0.0229276065926965,0.153851528771698,0.893490027370066,83.0559515803253,0.682709364954784,8.05127070163862,1
0.0448439033645895,0.111526928546797,0.820908937468906,85.3893950072024,0.686940965941789,8.02360726958556,1
0.0346642161305626,0.167701513625506,0.579434522705827,90.792254749074,-0.288885055769063,7.774458175965,1
0.051603409415907,0.0165269720211025,0.596760979082875,97.4311571937225,-0.901201548704605,5.93859544576241,1
0.121259664622025,0.0411801980743258,0.924998761175727,94.5752539932926,-0.0542464904488271,3.92751588827189,1
0.180138925978314,0.237412371190949,0.955640536349053,88.8105337512524,-0.0107649499660782,4.02586703616447,1
0.242285345545137,0.249492543233997,0.94015904953387,90.4948860922348,-0.166136945205121,4.04174654158185,1
0.320825375003276,0.195023552178077,0.930942371932676,90.806510340459,0.483756000567455,4.3079302690251,1
0.278868275245435,0.200149127001805,0.944123362585376,88.3001453736782,0.0229307083681117,4.84950135616417,1
0.212974931446514,0.130000626768748,0.881839952168146,94.3808780735586,0.274977351432496,5.98893187468401,1
0.0359427382445255,0.0596441823537137,0.544779376882563,92.0389155774731,0.528041370464014,5.211548036003,1
0.035691978018596,0.0818514736063108,0.626311977904215,86.3531273368444,0.671552289619901,6.74766489141798,1
0.0339126438553568,0.0421105574011841,0.663305998326287,89.2749073569066,-0.104828052986035,9.0754820724951,1
0.041707602725647,0.139224552667369,0.622114234299686,86.8266516305806,0.568802611247955,6.61015946131365,1
0.084234186580571,0.185809508651891,0.58238387347133,88.6697802828489,-0.0237343654321891,5.86516589135271,1
0.119143431238049,0.254142934130634,0.592263512305393,90.7718702425819,-0.682725300989206,5.23818223949805,1
0.50882872839128,0.305454766355645,0.888548428416656,90.1957327945934,-0.53866977065488,5.76556123730209,1
0.539209108343061,0.213092877314211,0.975982815831109,91.5371802599246,-0.0140130039489941,5.74850978658498,1
0.10998020555576,0.246760339582038,0.825615071954445,87.0232958335993,0.284525224155445,4.89250223649891,1
0.0845913592194207,0.00455832023594492,0.712290083620583,96.0802057140393,0.598197041082093,6.85306833239551,1
0.0547197413522725,0.0426770201050991,0.72761503107572,87.9342368590547,0.326488589527151,6.499004699482,1
0.0533939264599469,0.156066276459163,0.77274903652127,86.0426725681517,0.482446534297364,5.03689034770971,1
0.0887305801812876,0.130467422786397,0.811659933331561,87.031084881497,1.45868353614455,3.95836679745538,1
0.0873474466659562,0.0477257761630507,0.735937860133175,88.5580920131447,1.20126982971085,4.60924187533722,1
0.0476585875155074,0.0981492126869412,0.742804825513764,84.4012144211819,0.975987777547802,5.99304052281982,1
0.0483771900446699,0.113862078631277,0.916785649143934,82.9523240583926,0.550292677784532,5.72926392730481,1
0.0814266214990866,0.2202886676259,0.99944133968119,86.6287783009593,-0.0615902271104821,4.45731410660817,1
0.151084596283648,0.143227621911591,0.988663750582577,85.9925213402596,0.0727401536775896,5.0240699122249,1
0.107268698327346,0.160911979526202,0.937326947956417,84.4836378172379,0.365841602755053,4.80351120480532,1
0.164480345065934,0.222995777571553,0.967483275138789,85.8988560748269,-0.473890529585703,5.194135404659,1
0.167977692856774,0.399476206485993,0.944503481605058,87.9214574179852,-0.572240033272798,5.49439335661556,1
0.174777646063813,0.304259437769816,0.91649993363791,87.3550379466367,-0.684611982420137,5.23049086134681,1
0.168268518219632,0.408451051577577,0.853842745412938,91.6182076720168,-0.686019897326994,4.78244503896174,1
0.169265671717381,0.396474688226612,0.904897446130826,89.6542266505901,-0.741296876427674,6.28987704339017,1
0.128532732196275,0.430428401976817,0.904595672280478,90.6452202910061,0.160298697388593,5.39087760290231,1
0.351091883083034,0.297616621854178,0.858785976975214,91.3132982747361,-1.41625794649274,5.71558757599614,1
0.220699733897637,0.409787454575752,0.490061607010138,95.5134026922018,-0.625287709708714,5.67184675856914,1
0.217335616238848,0.366105639980898,0.766010093237772,90.8847210858698,-0.518059246166483,4.91510679538209,1
0.287784339799046,0.335548478173215,0.654784190450402,92.9033423428698,-0.601830190899704,4.92958449446344,1
0.209138243691296,0.446102666624003,0.813522842371436,90.7427482069515,-0.662548523208621,5.42403326682362,1
0.231847947142564,0.551303341500373,0.802410251209866,94.5296008779635,-0.297395422043232,5.40467506828068,1
0.0793527928243969,0.361420041352387,0.952594312827489,88.2867857124911,0.349393910219432,6.96105757961694,1
0.0768962914595053,0.354181528618664,0.915466756887929,86.3962669201479,-0.145632835950349,6.53118953934518,1
0.0700478011513309,0.393017526373769,0.888980666462431,88.63797901849,0.120400765522466,5.93528201965892,1
0.101118942636099,0.338130182781445,0.906324851055636,91.0723479094423,0.1617004366931,4.34728961167332,1
0.171830062880876,0.254218038996225,0.938523492021823,86.8821510502066,0.0931502456615443,4.59924304100472,1
0.212539432693604,0.302245921949115,0.964025824160519,89.6629113916289,-0.516543439487332,4.34782480249317,1
0.202743441179299,0.32445189008459,0.913510527205189,88.1520713312309,-0.106411584847312,5.26975774715725,1
0.195682266299419,0.147489046077888,0.791076093503537,89.8385595146069,0.0764898435558605,5.35079672725607,1
0.200532707650983,0.0583723709373092,0.774888832533701,92.4127978582509,-0.034310189046948,5.21731649314268,1
0.257687871844592,0.1089544402076,0.989030802760291,96.3708430617692,-0.0033771330538902,3.40322807718786,1
0.153300847379202,0.149493459447368,0.966855306535562,92.074613885644,1.99864040493124,3.65593515408626,1
0.164476758506072,0.0652680935011616,0.976294524543803,89.4382501992029,0.837773294844134,4.20246103137364,1
0.168779374876099,0.0964032162847589,0.857425459690397,88.6793322891946,0.483856201170182,4.43740799083664,1
0.223563752102069,0.161599747000288,0.985652527104323,89.2431466424702,-0.65600198672117,5.96875907772658,1
0.397693451521705,0.262205631791544,0.932830159971136,91.0051194289908,-1.11272665225985,5.13049918101275,1
0.428595884384063,0.246884138581372,0.775418772516032,92.8037062830809,0.0440263418005198,5.30009974894102,1
0.200290014122139,0.171954642672891,0.804832943585451,91.7198164944701,-1.34722884576774,5.14089905266564,1
0.222056766558008,0.166335647104046,0.632342886064443,92.8950314559431,0.466691854480107,4.37848472915223,1
0.0600893282061648,0.187828031135903,0.951341025614668,83.0667858788429,0.962475774302488,5.70101776651554,1
0.047345986412099,0.142560112481548,0.967133343438669,81.6582446293294,1.03395098143868,5.2541945824098,1
0.0455186274204999,0.206971113972341,0.968689758450288,85.8758383053517,1.69957623554159,5.44418229325395,1
0.0384558960185174,0.0724286066231926,0.955598877547599,83.0179196214522,1.53447492517434,6.18271934066966,1
0.0381982709665244,0.0801237794697933,0.894973996971543,82.7717707185097,1.10037129756626,6.21397419086862,1
0.0330685828185025,0.142580465241742,0.995876422883283,83.0885158844761,0.825311771762921,5.34958130241145,1
0.0600985590274255,0.137749755166604,0.999784327118461,83.5442095884405,1.25749169455241,3.97810546002389,1
0.141616625583006,0.154636704008667,0.977678389974857,87.2790774022515,1.15194751439652,3.97049963537802,1
0.154152379808989,0.169969110309715,0.910841419815335,88.6455113780916,0.693644910394633,3.75037183335852,1
0.214621463938053,0.188238565404981,0.964193965007031,91.2257751627903,0.0673808944318919,3.65288564508361,1
0.125730323150773,0.20520119331801,0.867757206788677,88.1350475790276,0.846478117808733,4.35605722990804,1
0.0668475460061178,0.0971737671956624,0.911912999546609,83.6336448295082,1.05328291458592,4.74738977626385,1
0.0600942726476634,0.146393654275512,0.930631759717785,84.4518855693196,1.03669008573806,4.11811597999946,1
0.0776337864580467,0.116491521943501,0.986224127207741,83.9223155699069,1.34264116948319,4.71366280666619,1
0.0630027529852787,0.133827450840391,0.716059348062889,87.0882437360248,1.58080345127268,4.9146195133601,1
0.0288492247784506,0.0866355548159402,0.886525034625135,83.033292941825,2.23935407573479,6.68844166285939,1
0.0177753691460097,0.102280058534416,0.913405845540037,81.0404367597069,1.79066579767096,7.46861777955667,1
0.0276876113947077,0.0824188012978294,0.853837507728004,82.1605775939616,1.47361404820441,6.69170151791211,1
0.0317404970787754,0.164686336748971,0.976838687296659,84.4939051869272,1.05279197462783,4.98048126814617,1
0.068154180936906,0.160720300427944,0.939916893396965,84.3001542870321,1.31338911797471,4.3051130570039,1
0.16945328295265,0.144122333190266,0.904908636833348,89.7842901116342,1.327893049442,3.88279288182533,1
0.0751918385838025,0.126546001196277,0.975435596799277,83.4273018317568,1.04831737115445,4.25227556279164,1
0.245950219058249,0.176562084255341,0.91885227157179,88.4811873561362,0.136618132009492,4.36937104716942,1
0.207082788911271,0.134955670532056,0.88133180836703,88.2370069481322,-0.00184766180721718,4.7344408144233,1
0.0725957458867034,0.309188000837115,0.998887495514577,84.6845402654583,-0.210864668612419,6.61021512473475,1
0.0700737985704715,0.249083949547972,0.937985306515069,84.1272880659224,0.272655297925479,6.36487515259101,1
0.0614146149862608,0.267803006649888,0.974995938808703,83.7155839626523,0.02200315061848,6.35940883729733,1
0.0589241722422088,0.195972547656442,0.981954111369598,83.5602240802303,1.01011872276897,6.25959156733626,1
0.0756754540505039,0.192347781023896,0.976584956252895,85.9410944816368,0.86374348304379,6.45340925407628,1
0.033722554045257,0.167985618937375,0.923989622610344,89.7510525648508,1.73303740855303,3.86443044549204,1
0.0408880501458003,0.170404979774479,0.913740793053142,85.5653897487028,1.87345934436308,4.77658662849848,1
0.0337116422541708,0.103663792801873,0.871618414519839,84.2692866855158,2.69522924800418,4.74726448752575,1
0.0180796672981888,0.0671601606898767,0.963374205476657,85.0470282716817,2.06177225220559,4.72714955891093,1
0.0702906274870376,0.0947483865973919,0.869939010351649,86.2857429752094,0.77284545717035,6.26719583246406,1
0.0334136202782829,0.199289079497858,0.947888465706065,84.4608227762985,0.95699960946339,5.5867498020356,1
0.0515369878954863,0.055406012967348,0.925526330299927,85.0166606578297,0.936520600983227,5.72763455096528,1
0.0559787846763351,0.0706076638162295,0.829025868814026,86.8922805411446,0.416337279887335,4.87788233241887,1
0.0931332159246355,0.232117510043338,0.942006011055687,86.7722226032252,0.490675564367747,6.34359323867449,1
0.0465260618922247,0.059678232857411,0.921875392217575,85.5851185069581,0.675755394398642,5.16519837691062,1
0.0555531431887294,0.190980682482474,0.848403727044106,83.880950436722,0.570675911550647,5.82028092624145,1
0.0431829902619797,0.145374080994151,0.834135872408079,84.5393152307269,0.463331815512376,5.63270932129027,1
0.0547324196998275,0.158215942725492,0.838582446412658,84.1205668935077,0.993259226625392,4.97546646293056,1
0.0510317917857253,0.0734611249334341,0.799916160759277,85.877447866341,1.03637706760596,4.37573262734529,1
0.208298924848142,0.0508280173825743,0.759667441531337,94.1376569341241,-0.514949374172538,4.65984669570889,1
0.326997896168146,0.235611166258229,0.664286684101439,91.0167716008012,-0.539212868370312,5.34553911990039,1
0.438916761440002,0.151855203591459,0.540474896393482,94.2925132145961,-0.563233074554436,5.62339129045524,1
0.0778435523795172,0.128810379958559,0.909239598721294,84.0160881137661,0.844019469494203,5.23830439613652,1
0.118371674462119,0.222504211135595,0.875165643698367,85.7402630868847,0.0390639565139246,4.88200667968855,1
0.149900550135959,0.172845340151893,0.861060411412186,86.5757898591457,-0.165414922421773,5.20071632680544,1
0.24967377689089,0.393407073707136,0.936335710079431,91.6508355512532,-1.03331738619589,6.56103304563379,1
0.272576957565133,0.332923130628367,0.943983771177678,90.5643077629793,-1.08048380298686,6.41998579369183,1
0.192582066913248,0.374609573758927,0.938774736018664,89.3196047546829,-0.318868103582791,6.05384510176875,1
0.449922906965052,0.194917980516758,0.996629792745963,92.8411290255284,-1.41741187316974,5.39915753790155,1
0.3910249650342,0.165020651567087,0.886058761346212,90.7261002600018,0.069664118863316,4.93754667963939,1
0.409676314240696,0.138885451279376,0.742077409243102,94.5718049074416,0.533793874624643,5.04461825200061,1
0.197187765588258,0.225289757258979,0.706836412881164,92.2372356939107,0.491136271919916,4.61177689169601,1
0.192832231831745,0.309633833311538,0.921357427486091,90.7082816003412,0.448160741708611,4.70994485882845,1
0.254561807515217,0.229227969401896,0.929438502658925,87.781648837397,-0.598478686111308,4.86536465331502,1
0.20118266144772,0.224041908460955,0.929708443678384,91.0208690864327,0.250760645106725,5.8204795770429,1
0.102458327614682,0.217732032074922,0.983121953819433,88.4368933102863,0.454900738119085,3.75245222610168,1
0.161365655448871,0.204724772194165,0.916957927503935,89.4374367156372,0.709919719219505,3.86160876667498,1
0.0817838353226745,0.0252892809013285,0.689828026471779,91.7275667491556,0.67050035546682,6.08330138761568,1
0.0870967347090267,0.0292930436976335,0.928485021801067,89.1646800846193,0.647846842678263,4.91052664530343,1
0.0628168338805575,0.0580252045743992,0.983215833082454,85.3113792059854,0.970498137388305,4.60944515960464,1
0.0700156987153714,0.107646797205439,0.966095803420451,84.0715989792662,1.47577487728708,3.83497818262929,1
0.0452556711210563,0.115905770486551,0.881363008674685,82.9089539804917,1.36604315915916,4.68700998624878,1
0.048942659700022,0.0847083282742453,0.91312434426424,83.8876580890371,0.838681549787109,4.92890177900982,1
0.0584753079133663,0.0668530289574054,0.854953979223673,84.994496528075,0.859319130066952,5.47862792797743,1
0.0341345783397001,0.135649926740362,0.971135820384631,83.7623292191765,0.942739336727284,4.9369849296053,1
0.0565302389115274,0.122237841889139,0.929659340867697,82.8398101603819,1.45389378423519,5.02477855210355,1
0.0347275082817566,0.0942969284626018,0.923193590515611,81.9407669107383,1.05477136166733,6.32814941056388,1
0.0315866013879059,0.128871688760879,0.939079929362826,81.1288088697066,1.27519827820105,7.13972674017235,1
0.0640429866661272,0.119247846096847,0.959234943838739,87.3683046618615,-0.114926473911325,4.85260094916804,1
0.134786758927765,0.0918134241529379,0.927141719188573,87.5910535737927,-0.110535513864603,5.18562870715155,1
0.210670564705733,0.192521735445771,0.660510636957665,96.3079739285451,-0.64446042240343,4.04505327042022,1
0.339343185856257,0.210954902005951,0.865073826524883,89.1685696793205,-0.340976025628155,5.15710500126752,1
0.323115592356517,0.424540755402225,0.838119233903027,91.2735302939318,-0.743256810438807,5.22165456717573,1
0.0953220697284808,0.191313661554619,0.872319076246139,85.2550498727321,0.400318670075912,4.67661058137906,1
0.310420432939355,0.275361162244448,0.963819843719509,87.7595773290251,-0.497689668667407,5.3652504696951,1
0.419149006543087,0.275356056274824,0.858713405696603,90.0851891710342,-0.687609919767257,5.14387992159212,1
0.439059046094982,0.324953781921573,0.939039152738839,91.1960839545134,-0.17884168397502,5.80300837262064,1
0.350850839828541,0.336780331102688,0.93104225918645,95.1022105295904,-0.180190676776114,6.61477592598332,1
0.246133816289256,0.333315914742554,0.92345516049159,92.0581597568236,-0.139920599520093,6.22704010982194,1
0.144930325889152,0.417152807101087,0.990452505304826,90.4928035531141,-0.573242188482558,6.88949444517823,1
0.145282579046748,0.126457650483062,0.797463312277318,89.512557362049,-0.491108356771313,6.12740962445051,1
0.159404154579707,0.2439857067518,0.782045461650782,95.5744899436837,-1.70918384816907,5.5197741252532,1
0.417147412010806,0.275919908766427,0.851679534795295,90.6573094511116,-1.26004515651517,5.69456230047918,1
0.301073064662234,0.400154840814791,0.885186719446464,91.504129792492,-1.24349068044865,6.0540453168992,1
0.316042918827737,0.311589939363504,0.802201544039422,89.942949069209,-0.51370506116005,5.10597385509195,1
0.26645296302129,0.336830270991693,0.756253034612956,89.9739678228624,-0.615028332530136,5.48242514129004,1
0.313515978656503,0.471322741500403,0.485884400507324,97.4372913252952,-1.41029732855644,6.64622984929585,1
0.516305966108628,0.461631594554779,0.749470371011175,93.6200891372742,-0.88752277771791,6.28390256464209,1
0.44515251556394,0.333183141211813,0.792217945545678,92.1427099245184,-0.88351657875737,6.56671077159929,1
0.611020657960368,0.288496299356755,0.667479455138411,94.1210135906541,-0.480561454101422,6.31008810331583,1
0.523109628433187,0.376737006226484,0.670871407357212,103.7252869102,0.475208339521051,6.15833018195664,1
0.635325529057229,0.39716921986871,0.937547819816546,91.0708077744546,-0.705084404477381,6.20794275857193,1
0.580283797966645,0.301462434890946,0.937208043657555,91.6579744292528,-0.705056351870419,6.77435103031048,1
0.666830659204795,0.689931522092021,0.998766696805407,98.8668558875391,-1.29889247180222,6.68129384675727,1
0.451035259003297,0.409316134674893,0.91555998601468,92.5894527667161,-1.27865114368153,6.75891717545906,1
0.330923832553776,0.496782382086245,0.959832131424279,92.4914469730419,-0.779427368449406,6.47648092481303,1
0.0860244073159232,0.295192813253929,0.928367410143803,85.6626899155925,-0.233963427165724,6.5268607381344,1
0.0869646438332871,0.135769487830203,0.930338020267794,91.7511331027849,-1.46899457556799,7.30601810009006,1
0.11847951773403,0.125382054803058,0.963468349693087,88.8523280123349,-0.987599291353463,5.56992950681489,1
0.181783624395675,0.149108753165002,0.885847658703667,90.0304227415922,-1.37219564966585,5.77097560664389,1
0.292238127658733,0.224297303604395,0.636139934321173,92.718839904024,-0.198066762750406,5.64079359312217,1
0.180853004673533,0.34669186976206,0.69195210139828,90.860797434739,-0.6584251711691,5.13151714692817,1
0.429521910942565,0.28132313667096,0.731632086124796,93.8983983733795,-0.209974754394382,4.82896658296165,1
0.265951301438804,0.291275341611625,0.981853822461582,88.7782328179899,0.0762736477723064,4.65073893531453,1
0.185815681239411,0.209534362967463,0.92518443102798,88.1558333386369,-0.348570229425904,5.86457273991138,1
0.188706215726578,0.205381864843057,0.899422586616251,86.9741651826881,-0.56478752278748,5.12437987930275,1
0.404789668840303,0.402957421580006,0.899012671574374,90.4676311593706,-0.893419581608392,6.05202833304809,1
0.329071015476116,0.225662594587391,0.944554111605355,88.8831268492643,-1.07047412001333,5.44015436510713,1
0.205177484308186,0.204265757226186,0.929459325824272,87.8030499250878,0.0506032577891518,4.28379254044194,1
0.211718127213866,0.117112782220763,0.915088395209257,89.7153877979628,0.831811173497563,4.37206561945963,1
0.274470654884766,0.101469809564168,0.98919990674467,90.5433577161424,0.793035943138464,4.15313974177663,1
0.0672341255371778,0.130740596348931,0.967994188757357,82.6709334843753,0.639755296427118,5.34714394464811,1
0.0396205560633335,0.169026417984207,0.846104899146176,88.6801333543463,0.656366658856122,4.58099274057606,1
0.133423793107196,0.10367504251209,0.936461245792717,87.1451878362087,1.07137548882901,3.83207548842176,1
0.0681712558058271,0.111271445603876,0.852826969792577,84.1215122889755,1.18071283690946,4.88342188592228,1
0.0347235703616304,0.137020927398172,0.984555617204084,83.0222706781262,2.00281991457103,4.55811154963139,1
0.0304520575070308,0.0594484394089728,0.979609808166613,84.1016901434625,2.46236860861312,4.24257363496731,1
0.0320048065890618,0.117915158519548,0.975620492788943,81.1683571099139,1.854593866239,5.73371073055048,1
0.04222188225678,0.0947796784920168,0.988163524926251,83.2740059219875,0.489763887265593,5.94786737850452,1
0.0365974680491147,0.185129115282585,0.955368891509363,83.1717752275896,0.37788535450571,6.43520011708594,1
0.0590359191474189,0.143494265252074,0.94574904620158,83.6110570092843,0.233415115996097,5.34179231751564,1
0.0635094213554381,0.108625204433409,0.992724892728996,83.5288019073697,0.272200593168598,5.80482243800836,1
0.0686630541294019,0.0564538391253244,0.704229233539535,88.5837077422274,0.135427801743936,5.17533662166087,1
0.179654257044844,0.0452598191013662,0.923739544497731,91.6045338425607,-0.177267226834087,5.13561702995537,1
0.0897795504238805,0.386188426344305,0.633165634907457,94.6973863179008,-0.19436493519221,5.27764413499566,1
0.184455141583301,0.331701914741613,0.712525781015314,90.2246390771628,-0.718522185094164,6.05200877226782,1
0.0682974208361216,0.202576468122518,0.798733603866032,85.6396594325883,0.010206405927606,5.58029755283123,1
0.0983712507545457,0.146084504596841,0.699370168194466,87.6765242626298,-0.465099986238165,6.08465001794046,1
0.11502546623299,0.25785840113883,0.605980314839136,90.6945735940563,-0.613272015566096,5.19637782744162,1
0.163752553394509,0.318109429173847,0.786256433165505,91.0565465579025,0.225439564872001,5.55842419599119,1
0.126178297349016,0.252462442436895,0.944490580755676,87.6140011096862,-0.40078116525216,4.54835815844953,1
0.151594701071357,0.220350705162504,0.940121457227309,85.8215779766978,0.108714701344308,4.9886902560642,1
0.118896006034602,0.182038359434673,0.97644857570497,84.4676830324071,0.0284526653802951,4.9563884524107,1
0.108236851050049,0.166109994391281,0.743545739575026,87.6915810338699,-0.522265175514578,5.26668620475462,1
0.103900802973256,0.224685409930287,0.839732753330599,85.6108195217038,0.00367740468126732,5.43081843157038,1
0.0842124248706305,0.260503891527001,0.842232385695273,85.7915828393371,0.178064764113511,5.55103667244459,1
0.0676267207428119,0.240269174561571,0.774754957498885,87.9249435387833,0.418400425205863,7.17068196476714,1
0.0620498762898453,0.309553487111031,0.77420365886888,89.448388041945,-0.693358830663839,7.74501768346739,1
0.0642741772610461,0.286789438002496,0.976395198750492,86.0309121227622,0.216097331212984,5.03502459573526,1
0.0754372753605947,0.328515515222934,0.998175594211596,86.1234300048823,-0.0635721116869543,5.20644499824871,1
0.52742851315749,0.132682666061224,0.980723666291338,91.786652680566,0.067705559625748,5.2296274795407,1
0.372486907688761,0.162107369341387,0.854109553213647,91.4583065793764,0.00887202128058484,4.40508885649649,1
0.386138052786846,0.181685080535907,0.920890824180061,89.8394061383552,-0.0522051269932534,4.91550890608112,1
0.218244290016939,0.269557530239279,0.901983838669413,88.1117303810039,-0.168876912422817,4.59840098146294,1
0.158218865418715,0.26098430759455,0.865842006322234,86.836338393435,-0.205358582904914,4.96599903505732,1
0.0664574726109319,0.130481424145608,0.835742258651459,85.7260807655604,-0.236509879176943,6.46561707065969,1
0.0308044622086843,0.183861585645117,0.811373324160072,89.4387176631537,-0.174991394468857,7.16604757749291,1
0.0943694485520078,0.163371882849205,0.94060861269018,91.7126125361249,-0.649991034329588,4.48705568348678,1
0.213087631641995,0.161296035527683,0.960484740612531,87.4314696698175,-0.504082646071019,5.24226949708815,1
0.12415605262681,0.0756727283083801,0.7867866909928,100.790109006904,-0.0346330685208217,3.27439515268899,1
0.149610342653655,0.0531781646799217,0.94117411720924,95.5302936127746,0.0833730618593762,3.58911023813419,1
0.134652065501042,0.0445230918211045,0.965735415286682,92.5574467984384,2.51613172166947,2.70587055082078,1
0.106916253093678,0.0584551236509604,0.640565775636474,94.2528927864868,3.37724157553484,2.87276348416404,1
0.101958534077057,0.0900700050289942,0.832755226646448,97.7316416296218,3.82503630371554,1.72655723851129,1
0.0490868636853866,0.0434609181545072,0.81692859934168,92.4033511784496,4.22383058841462,2.58421143406607,1
0.0220375121734815,0.0558875055422621,0.789843396212322,92.0146818774291,4.18065457316107,1.99424527915963,1
0.0343079430696707,0.0674535540257448,0.994981233308384,89.1229562945454,3.91517080618788,3.27340131296049,1
0.0314436338867958,0.0836862669159177,0.881676337211787,87.5065924535979,1.38561316174886,3.90888048353493,1
0.198136265343372,0.100893232586813,0.909178950222952,89.7336628819379,0.172687859334341,5.10516189775364,1
0.153572847224379,0.243361619869914,0.867905557380199,86.9406663909362,-0.520980242061064,5.04835099525848,1
0.226309133411701,0.223463750681056,0.987968011354048,87.8393794524582,-0.137417864945729,5.48954271644924,1
0.160750539451632,0.272958650697997,0.989339453795268,86.8104848638295,-0.458779836607455,5.95462758392565,1
0.242908181032722,0.308607121883629,0.85355627728757,91.3717509295151,-0.168993661112429,6.02112848930093,1
0.10607713296333,0.298697514695109,0.765336424296575,87.9637928908293,-0.178767096494405,5.38231781958047,1
0.114815945693412,0.234578591728836,0.824979593890093,88.2033228488501,-0.810316640176195,5.44173331957593,1
0.509473587673795,0.186656182667155,0.918020574627153,92.2810243753617,-0.597969718647642,6.43134842870417,1
0.377302686631872,0.319288707432963,0.462398703712019,96.5000074655139,-0.893076213242121,5.20768185009947,1
0.418343847230431,0.294393837462619,0.714301315962931,92.4408638214754,-0.324687682018047,5.37873642894283,1
0.377887933322572,0.352485390355516,0.879412615939148,89.9250849384958,-1.02569185462335,5.85450530626758,1
0.447243269369857,0.507302989888594,0.897347018467299,92.4673636949818,-0.939736675541105,5.89694553018588,1
0.499550401917716,0.404555263342293,0.914367697950709,91.4469650870288,-0.599284209611762,5.41499275958325,1
0.338744413651682,0.517572190373994,0.998993672289199,93.4549545602902,-0.104883133433398,5.6862298161562,1
0.439406250811485,0.38608828114287,0.961763340713048,89.7916032941451,-0.921992005885565,5.69286051628994,1
0.266531660160083,0.15590772170181,0.881508210937259,89.7250544997709,-1.17343222023719,5.7305251875861,1
0.0672053633128061,0.158888392458707,0.95555130179879,84.3753336676595,1.47746893341203,5.12145124004899,1
0.0467158470467665,0.168563281009961,0.979811967945584,82.7326895557735,1.5083397680407,5.20333853763058,1
0.0421880721689478,0.0674054556731741,0.929016641795521,83.9490988045512,1.62393758512949,5.99657795007871,1
0.0375706285384642,0.159966223260461,0.860179201946198,84.3304483090125,1.21980370512585,5.11832612250542,1
0.050827978247194,0.162767331527551,0.879426094187991,82.9024873947902,0.922271916316571,5.68643998482321,1
0.0575586977390065,0.133915448176538,0.894049740573792,82.9376858723291,1.00586202302083,5.57955532767032,1
0.036229617027143,0.223347731715387,0.898171957550729,87.3437908675991,0.732702084091804,5.33776603785414,1
0.0505629468277588,0.171761282845448,0.972840633838115,85.029588636787,1.68991053947895,4.29835281474436,1
0.0423934954556395,0.0703563210545094,0.993677376434597,83.0509051515299,1.51416610229284,4.70737427499833,1
0.0416666259028666,0.157021711126052,0.802795972693937,87.482771861323,1.02942404331347,4.47279876867306,1
0.0881240887982812,0.153146440260506,0.937621012268687,85.0953431090464,-0.00740559773771138,4.79580848063833,1
