"K","a_pun","a_rew","deviance","omega_f","omega_p","theta"
0.0737520355449635,0.288043391132691,0.344341829869973,331.032040687249,0.220740193878131,2.56365268755124,1
0.0690541511375271,0.585625954997438,0.361814147613048,339.256006956963,0.362917913073537,1.85026135525884,1
0.09558739957078,0.164141633633245,0.822233001635633,338.84817184916,0.738323388487013,2.19092986774408,1
0.0493470543622525,0.227993137644619,0.348134265539129,336.111018540782,0.762341133212222,2.1415225896648,1
0.0829990639720084,0.224403928570459,0.736877596264901,339.935322513921,0.813645853327638,2.11110771360183,1
0.0617754769551655,0.0191969916366744,0.44368523177362,330.712727040296,0.798306425216203,2.89328067876429,1
0.10872868587711,0.0265267717611534,0.234686899715601,335.39367763558,0.781615276830614,2.53062997168531,1
0.106666340148308,0.0835394215398564,0.370351537564818,334.643263738565,0.620377468268368,2.32927421798016,1
0.0874628409398991,0.010838362400407,0.531390356431561,335.726230661473,0.373714907572718,2.03375229076035,1
0.0795962702256075,0.268002727832871,0.24139073143373,337.306002944786,0.796640645748447,2.33199678239401,1
0.0721222788331191,0.870032057212957,0.183225117825725,334.769491770271,0.685851480370193,2.91375698943885,1
0.0595172867727306,0.74771975462748,0.161662535977215,334.362278332002,0.701837594263762,2.70304922597753,1
0.0795424072066694,0.261251780936137,0.127897122324717,333.000909014136,0.541172817077118,2.8784749916996,1
0.0643451779048994,0.296346876943015,0.601976357776111,328.866718184473,0.018926726390203,2.94077458215046,1
0.0775780809670508,0.363989414603086,0.428488970210153,329.557686523712,-0.0772816103069911,3.06042350767869,1
0.0816539919021701,0.24663719041035,0.795787294529438,329.192223348917,-0.0629872978581204,3.26004017705313,1
0.0895546385590423,0.215635597167304,0.84436620984871,330.392381452434,-0.0226238177500172,3.28440813034798,1
0.0870590666746903,0.109526740639011,0.844277698643395,330.286340635919,-0.199600901164347,3.61821995154256,1
0.0552225395152239,0.393057574505841,0.705225260305125,329.443541979514,-0.208995827047677,5.0255921741078,1
0.0651150278817485,0.353408548423895,0.888263102493905,337.578952706385,-0.617596138332734,3.36647932907957,1
0.0934094596988931,0.222131470426702,0.219623748228342,331.959257045148,-0.212436614654229,3.19436884435759,1
0.0402501910506256,0.28589439706145,0.797689013943767,326.126848227234,-0.137100937182346,4.61107699595834,1
0.0326223873234649,0.519828226924122,0.508554923034457,328.694996898973,0.370230799689986,4.21155273179193,1
0.0350721124216465,0.516304940124757,0.46270035318194,328.925876362273,0.365219457790668,4.63509011728521,1
0.0287500654385998,0.761123886670471,0.186829568031121,329.395623525278,0.414398027309236,4.87049334581549,1
0.0159047889385884,0.684989056206107,0.471559745199351,334.302906243688,0.402269711130713,4.72202854153609,1
0.0338595040746677,0.901318599404543,0.547470823109927,329.894233604542,0.191087104328796,5.6671009054728,1
0.0216347396593985,0.773241319125077,0.369478412813565,327.648512372286,0.177297165945415,6.77913415662842,1
0.0219136711334617,0.564104165280495,0.427626466672381,327.402491021791,-0.1752839310066,6.8274178691129,1
0.0265409373336484,0.105839754122895,0.677665240330287,326.268869942583,0.0639176651680966,5.65848670780092,1
0.027795395716309,0.641260567084295,0.596179355314653,325.99167229438,0.0870806570002,5.53634262832703,1
0.0187388434644111,0.230034704275072,0.551179227084394,326.370560123724,0.106330345933774,7.82631385883382,1
0.0143488559051455,0.966072558736934,0.68771592153303,327.948521087354,-0.139502947114919,7.96101778887089,1
0.025397058144718,0.864041961973504,0.764081860988994,326.649817484657,-0.236615552541224,6.69523527294757,1
0.0244274680336066,0.162950528250964,0.943316417346495,329.509911762346,0.123510539123452,4.19694225545755,1
0.0629155336078888,0.138670458341625,0.577024587314221,328.693182647092,0.199039157194141,3.6731131708052,1
0.0669118445649098,0.00333497425104845,0.110529007428079,329.617625226651,0.2478790271448,3.58195090293063,1
0.0485523499355088,0.0582404581773047,0.354549309953935,327.625712306568,0.376062276629203,3.69211173423506,1
0.041663280400029,0.0360519173890708,0.544876524727597,328.498052248504,0.550579613105315,3.37449181020932,1
0.0388143365834417,0.143928697193795,0.591230959511031,328.00890228043,0.521053670252864,3.51697451345863,1
0.0418242384112729,0.207072023553056,0.637558203667907,327.874692088457,0.322121814216079,3.27388216657535,1
0.0623568260969404,0.39116168158808,0.218929343471316,330.415544216654,0.387302812314784,3.09103309388364,1
0.0426133489343973,0.141621021913979,0.302493974099303,331.780675042536,0.809734141961577,3.57421388900484,1
0.04315948536703,0.424013285189927,0.109844530288621,331.811280515042,0.877455771077802,3.79696345376646,1
0.0507596658565043,0.318775989586503,0.0601546721308007,330.424247334707,0.647739921981856,3.5019101431284,1
0.0344626027578425,0.265619608521077,0.0528441295239526,329.29387642179,0.371513177067919,4.25439248043492,1
0.0323380794358721,0.163223166382873,0.524461236564388,327.817166851222,0.459482723207467,4.87236453202549,1
0.0324476520967854,0.00271705757224146,0.31830670586365,328.624372122626,0.186855930209424,4.07760678357499,1
0.0741175463240133,0.425510754594616,0.474210227635154,342.034145765268,0.282447051704516,4.67051209791237,1
0.066174501561792,0.862876216526659,0.238460324834104,336.857910588873,0.293421783427544,4.43747639946968,1
0.0376202107344998,0.887329472947021,0.260864191376352,329.076786692147,0.14338186967641,4.6764350010057,1
0.0492882848394166,0.0806155047365982,0.571176359863983,329.178842022867,0.218894191099569,4.57284310288535,1
0.0212423542990265,0.877489725201887,0.936484599368341,331.787125196037,0.306716691082427,5.94850565871315,1
0.0223494956814975,0.678979508504514,0.514542599874324,326.528545756698,0.0924610007716668,5.69396132566019,1
0.0243459045195417,0.395910111365688,0.59192484409199,326.813159804553,0.248205018652541,4.94035516537413,1
0.0197068461384391,0.576115144394349,0.440165525743894,329.9277509545,0.0808110806074735,4.8929976628284,1
0.0288854770416067,0.722911263867885,0.651703734673688,325.869567893973,0.0343751725389205,5.63985332765842,1
0.0270674771191017,0.789340412552884,0.880813468103682,325.281555065251,0.00905726735265783,6.05601116577921,1
0.0290815841573665,0.606540122824956,0.68775195391296,325.737252495654,-0.139276980991117,5.61737590659158,1
0.0276102096595734,0.896974904279531,0.59011389966747,329.34018679852,0.149929596201302,4.09142680549551,1
0.0329095404732028,0.921090811898527,0.653471523488326,329.27467340554,-0.31737678579457,4.80427728992686,1
0.0265566720551139,0.889525443770057,0.658244647138563,329.247130185576,0.195687150590854,4.31106406927283,1
0.0235282188601619,0.0335913040937908,0.502546127430959,332.967212957889,1.27982692935668,3.15134452610641,1
0.0393838568596992,0.0585042517117635,0.317290285828298,333.565145418939,1.25820066955365,2.94246244605385,1
0.0322885852253338,0.0762771790411995,0.658852744616688,334.957418159763,1.13622251125306,2.34146259959454,1
0.0522415703321132,0.0870197728705314,0.720094245274618,331.441937838324,0.706852144412302,2.55552792752393,1
0.0620063799010476,0.182168177232738,0.135983020573837,334.458264906389,0.836970707207338,2.7613671423714,1
0.0664118187385778,0.595580756700622,0.181749627973201,331.192766872583,0.177487440107031,3.63745072028931,1
0.0421164354274068,0.195827932507168,0.240632005240123,327.675426140787,0.2696877493438,3.63670073223322,1
0.0622364788095238,0.46052228287971,0.194348059707381,330.748886964696,0.351663254910897,3.61081932068562,1
0.074649232141243,0.287707420341554,0.129371419173278,332.707469215609,0.126378636115271,2.56231832450606,1
0.0523253922452659,0.642321691283457,0.880071088580028,332.595717197549,0.256792871827708,2.65787502464452,1
0.0490871063450855,0.301659497092199,0.788824773660314,329.955576219793,0.0516003513091789,2.86473985986595,1
0.0802583021713869,0.380678571969763,0.709093379540904,333.120577889936,0.352676253350599,2.89581897195783,1
0.0957222457171934,0.386349362365986,0.195043360886896,333.510181041854,0.144326448483557,2.53694029189304,1
0.0715224218716348,0.66052349817438,0.492064603997768,331.968271085267,0.0240634137678101,2.52216142321497,1
0.082656214000466,0.193766868465301,0.910584905502304,331.987011055428,0.273771071748022,2.51485088827215,1
0.051189067632183,0.153963203474656,0.984063319047324,329.420921507496,0.289095187447486,2.95310895306808,1
0.0318670074964357,0.177636927325846,0.406632498902127,329.18814287349,0.33812259483137,3.37892887766565,1
0.0288090026117285,0.281313794932062,0.720292959238478,335.887805829466,0.835716041610587,3.69435190931032,1
0.0365830017711188,0.610039164332311,0.21466599519995,338.280023603681,0.806693276806863,5.62204030133537,1
0.0239536534018949,0.511594660175922,0.116152120224903,329.446821216264,0.220429198474193,5.57525904451183,1
0.0256606769311126,0.57586507641293,0.29041645732899,329.132809757002,0.371363049129913,4.44455585210855,1
0.0247943622366512,0.528410505223292,0.286050563748911,328.433124918049,0.350748747994784,4.76633253867044,1
0.0241275121307763,0.440502215164255,0.844418956441488,327.569954498314,-0.163107436614556,5.34754215199675,1
0.0395447578001132,0.658740869425936,0.918092634576277,324.859029716674,-0.0363535634216722,4.4845705550503,1
0.0424978137184701,0.877155582887408,0.948271110161595,329.195458954338,0.177330476914648,4.29696669602562,1
0.045365807970419,0.828400188919774,0.76919810459822,327.156115264061,-0.14786528375268,3.6450650438929,1
0.0610963442129485,0.469521517512516,0.35251523730144,329.763277281395,-0.335334583461972,3.84391162073105,1
0.0655007883327716,0.803266969472892,0.505795143534047,329.380263500032,-0.150955207558072,3.19770511981805,1
0.0590678414670493,0.22487515400494,0.819128299615213,327.803016657249,0.170556922028769,3.40647949017959,1
0.0433946942880161,0.178787991590569,0.815936406999776,328.436990122799,-0.0181294419610234,3.40453538262045,1
0.0621537590479928,0.667022059002828,0.950427798786676,326.926555385509,-0.0828446808365634,4.17300037072979,1
0.0423010863003209,0.982937586107523,0.703310054407766,326.508351271478,-0.0201812826524834,4.09400733187012,1
0.0840457594429238,0.974730672771661,0.959644272051642,333.072431518145,-0.493049505017192,3.97733459681029,1
0.116409418089119,0.484989794913155,0.947893115926114,341.045755003021,0.0366657015554914,3.8697359404186,1
0.0856748716453759,0.989431517891175,0.831255148002755,330.333800895165,-0.178178457542706,2.87394739282346,1
0.0665811799531542,0.932903336808527,0.720669012130091,328.403360644637,-0.106340357854965,3.18309821572452,1
0.0472263941887258,0.877428692844365,0.91114671876089,328.764593535437,-0.203431869254223,3.310129765215,1
0.0584113270600043,0.855970094128524,0.779971369866613,328.025566424237,-0.19385391990462,3.31279212818786,1
0.0689873054807112,0.496725086035972,0.937269220564056,327.11481717201,-0.215289813917618,3.89193797709598,1
0.0514182800386451,0.49115352357492,0.980887730284824,325.599066544776,-0.0243786177202193,3.92374349877032,1
0.0837728824478188,0.259211856754073,0.897449994219684,337.901688139632,0.208250521500258,1.83029094708828,1
0.0783078064485996,0.16173676845577,0.403454159733323,331.820654362808,0.351837625843997,3.35894043685065,1
0.0360944400058737,0.261701409391149,0.172830799993131,333.935846349892,-0.284692151217945,3.4292854522136,1
0.0466341199228429,0.789263700399836,0.280188832939876,333.498644993255,-0.285607995626166,5.3316635394766,1
0.0475044480642754,0.948067353304275,0.254829636859551,331.102495137212,0.219396620035901,3.17004228821759,1
0.0716072561073114,0.442415624313504,0.284933729741818,330.23699675417,-0.128965708164543,3.04589666173195,1
0.0774293863279071,0.80500680899218,0.410820556654935,332.933409209187,0.289234174987017,3.14802367069643,1
0.0596722447760969,0.883927528665127,0.617411083980098,328.080275868278,-0.0403248348253963,3.95807817046969,1
0.0499619113872736,0.823262192316131,0.390602905624216,328.285422799937,-0.0609025065621789,3.7420410972401,1
0.0515873400072063,0.417206228238893,0.849955969365952,325.948163399048,-0.0773935504239119,4.10819113337897,1
0.0389683828154805,0.418775343674558,0.533451237542824,326.700813979535,0.103424970719945,3.82926958252076,1
0.0656357095421922,0.094388536926582,0.58221624051388,330.217395301651,0.260168105280783,3.80650997820235,1
0.0553533877899745,0.0325055840825879,0.684292120646114,333.829774765781,0.0957440652761533,5.15541858160933,1
0.0569130641064853,0.00714972137229408,0.692671458753525,327.003388963281,-0.221997375756889,3.76932463267284,1
0.0617245760988512,0.112683152641968,0.189998468468437,329.900657724451,0.289178130720289,3.81448561399036,1
0.0524133470789598,0.0604727611457676,0.348707405209759,328.028234420108,0.202174282533056,4.08471634340897,1
0.0496113621670787,0.218076988852134,0.0973694080952436,328.756428267063,-0.0819642150349457,4.3321735233506,1
0.0483725256647118,0.0612181786969969,0.266255330939819,329.901672101166,0.132646786028851,2.97354076561868,1
0.0508963417586358,0.0934003075026296,0.0586433072903381,329.822951206974,-0.108013895657698,3.24379509394812,1
0.0731058072597016,0.728085930589981,0.522178549526518,330.061893299602,-0.239786349042973,3.21468860299509,1
0.0666725145870134,0.44441063805288,0.700562919677394,327.893912550251,0.0511339015009939,3.41598398294731,1
0.0346318720024421,0.705643364814506,0.514914427114628,326.935164990112,0.0586332513834202,5.29880707117713,1
0.0258717146394695,0.237775341702259,0.426831068921579,327.069838628281,0.339251900511823,5.78995389892281,1
0.0268298768443457,0.0695214692829948,0.726682750675298,327.866530724209,0.516241178660577,4.64062037565472,1
0.0284536719564127,0.277252835436252,0.409981059446769,331.383198951483,0.712423180664343,4.18991291346858,1
0.0294969137000802,0.319608134409239,0.339786310226645,334.035724708784,0.76372605254301,3.3011018741153,1
0.0248323660378437,0.197964287181388,0.150768634125553,337.299207078199,0.706670304733598,3.0217457128312,1
0.0599587877144803,0.0686921833695904,0.633410112593967,328.54412862007,0.192755909641501,3.07811868851919,1
0.0488054453842215,0.113825974732524,0.877677592800261,327.054609996589,0.0810560144117388,4.03308273713513,1
0.0381571273131644,0.70456289519034,0.972953122572087,329.31133630697,0.0912733216365059,3.24480634634828,1
0.0633253718922842,0.0287666176109149,0.870182874955406,327.34976936053,-0.500217638072815,4.6696227344324,1
0.0407373003664927,0.0171016475010233,0.710910494683888,325.883918070714,-0.414563884527783,4.87280561204981,1
0.052264743698985,0.0370386172906505,0.558216164874445,329.533417803221,-0.913381263473224,5.34387949362621,1
0.0514850510840597,0.0246388468668283,0.732142132791273,326.78400870887,-0.713509739838288,5.18164672597986,1
0.0511786630346506,0.0484184865234071,0.845299441721677,329.281713162327,-1.11211571878727,5.05729374921691,1
0.052191421890093,0.0141328912437851,0.959527412686633,325.602414305175,-0.765950000205848,4.0759630051814,1
0.0561934640037185,0.00311209041094517,0.914517690722218,324.163433068782,-0.723417677181676,4.22065140975375,1
0.058458240514385,0.00391653242440963,0.976938047511584,325.566357805172,-0.796074404507851,3.76711793863769,1
0.0905868720181017,0.013239323467487,0.933710915745101,327.002415135284,-0.834563486543808,3.90217399526003,1
0.0990259501009688,0.00509671350533752,0.91400461515434,329.701615950203,-0.698343210878371,3.06694896710455,1
0.106531194982653,0.00620297225325991,0.78264952050418,332.51410932416,-0.699677814357368,2.86645056808644,1
0.10889954124153,0.00610638928405285,0.274750914701561,333.552706003947,-0.22810861754721,3.26082675193005,1
0.0685631900247269,0.0705501245753121,0.648654261609996,328.70231133862,0.0796185575212118,3.25667996615228,1
0.0754201124339681,0.87234981808699,0.473813700649081,331.76121937398,0.0151320279870966,3.8138919604134,1
0.0747387097989046,0.58558132439336,0.334373991683338,332.044614500174,0.26324088327144,3.43732764031828,1
0.0458425523537971,0.296502354985416,0.151662616727663,332.688456693646,0.153784641824908,2.77900860129393,1
0.0700197352893947,0.48201921587266,0.2369240611068,329.922378795955,0.0306152399654471,3.13737873430322,1
0.0628911540934183,0.316291886504726,0.583424236187626,327.932328616457,0.0904349346833456,3.19010064734482,1
0.0617581690193853,0.214866624658893,0.48741039484452,333.44935245654,0.403463539676898,4.11836461615253,1
0.0665701036561633,0.147877303902808,0.397751136026806,330.211128899714,-0.251919211362841,3.2208538495205,1
0.0850108694385109,0.000610731830647611,0.396353140576359,330.366087945071,-0.519864639969644,3.05847192230414,1
0.0713567834758827,0.112920041579215,0.399289726252261,331.933886422066,-0.406951646612398,3.21237839648064,1
0.0992435640493104,0.356779536343513,0.898493797714798,331.964477078861,-0.420601982095252,3.40263592249787,1
0.0967995068200424,0.237003912113156,0.983109741715435,330.890729399972,-0.248757257016503,3.61549790987155,1
0.0846834915366796,0.136147953548939,0.638903187134256,331.002922527306,-0.286330200936926,3.15058763299579,1
0.0456871258851797,0.130962654155827,0.416567620394962,327.033266244921,-0.00146564775443181,4.49392908184435,1
0.0469186458834307,0.439923927181564,0.335545399848572,330.145819289999,-0.419167017021727,4.68294955948627,1
0.0450254864500163,0.393423841782656,0.286175046685333,329.307845350575,-0.196019703994974,3.62859627045539,1
0.0900448652750854,0.909799912304227,0.482063833435864,333.55448910859,-0.0699458063738996,3.66307572035935,1
0.095869015268758,0.425402448748875,0.847026067399637,334.976743775423,0.0959057872400441,2.14974787009428,1
0.0832677081520024,0.442040809263088,0.271428880795598,331.305271884291,0.0802126959265373,2.76685287497485,1
0.0551514173085505,0.364156340801346,0.205613826833008,328.862422586243,0.224625626443453,3.30035112873685,1
0.0540863966459726,0.385710496006303,0.550236999399618,327.549934150168,0.0311533219462809,3.28489360049244,1
0.0543782764612399,0.259977614217765,0.44792770090146,327.318565500018,0.0395750397663058,4.01982336434926,1
0.0380272098844874,0.225191764622143,0.94862520711052,328.418164484244,-0.127833260091259,3.80821651289218,1
0.0466886045720765,0.893599094624996,0.450800213616596,329.138317861795,-0.142337472538721,3.59325957141595,1
0.0391139298511096,0.233585612539552,0.439195104687959,327.48217740202,0.323901185390447,3.55002818136841,1
0.0525419038894025,0.346023972104932,0.913388777088217,327.518180260613,0.169028185824479,3.78979950603836,1
0.0541684178668025,0.741115462776463,0.569386355313584,327.944548918377,-0.244657282861257,3.93189913593637,1
0.0520471365995977,0.200647276463191,0.525075485219369,327.02389236659,-0.0239902580641492,4.1192665262344,1
0.0380045080258616,0.0464181641365834,0.041781897460754,327.401776941564,-0.332849797218985,5.21004455337345,1
0.0458312953177084,0.901418554168894,0.661061790971279,328.42799749225,-0.317578112488062,4.62550762799108,1
0.0432732927641905,0.925839764761076,0.626460053957679,326.622130738718,-0.0442536068584931,4.4081685318137,1
0.028313857714849,0.380808937894964,0.574272575554607,327.605440025363,-0.0187197998410912,4.41896743726749,1
0.0285412702843774,0.628291217569167,0.832765788786778,326.974026718789,0.158270986343591,5.7490139659703,1
0.0275988240711029,0.137725262910909,0.519767726007585,326.898361418508,-0.12581961847932,6.07048432798883,1
0.0243379564783666,0.089730604761472,0.06504647964404,328.840800804682,0.360156022653963,6.53275396439404,1
0.020814550954867,0.0993251757208905,0.0208044977133353,328.17504923072,0.00965834818243333,6.50075811447907,1
0.020879971952334,0.259202930741274,0.0248074113219144,329.740968752859,0.78319961068062,6.04434148902856,1
0.0124127463405957,0.256169898017079,0.153008022183025,330.679538529729,0.651232370056923,7.56353980804225,1
0.0131083130886214,0.109919889794201,0.340142672896555,327.426276937431,0.50977632150256,8.05461449437995,1
0.0114350176117142,0.617087030012376,0.365371586422285,332.445218880871,0.637492225916294,8.24140667646454,1
0.0157077420302881,0.145174688766625,0.361917825122428,327.528078125632,0.522622223430684,7.3631692697444,1
0.0154212388849282,0.267816427768604,0.621496419838437,327.016073068938,0.329483926060701,6.58574061077016,1
0.0203115398323405,0.311585380261441,0.64139867004145,330.06158779591,0.443532162787707,4.3582728825605,1
0.0289532135955938,0.0438351949879372,0.290439356430299,330.555170725983,0.567007901440077,6.1838696332349,1
0.0138955049473941,0.0335289370518343,0.401532421432793,328.271298481654,0.567807850861944,7.03134664603527,1
0.0148186485443753,0.415649595772084,0.599996537820093,330.408665926398,0.517474415768758,6.34531225619485,1
0.0205280304423929,0.0345383499676799,0.363488272804647,327.494955696908,0.475709811422427,5.7525010151283,1
0.0209104199026692,0.211861367616303,0.379436761082561,326.325631254286,0.0573769203986624,6.83198810799793,1
0.0240433315599462,0.121881145236627,0.515756682192296,326.508137939295,0.178890660497529,6.4220231043225,1
0.0211681379572823,0.379805557833569,0.998551706160244,328.5880612031,0.302535156825529,6.90113736296514,1
0.0184110087852133,0.33993105739249,0.790184715256746,326.025911029885,0.19780722748846,6.65157895586093,1
0.0180800479848077,0.337343236865245,0.172772033858505,328.516540438548,0.392784331023966,6.19020158344754,1
0.0125485961839216,0.312965792550228,0.617268155305413,328.100869995276,0.435902586741176,7.58980663410038,1
0.0125789768933308,0.509903760767155,0.401490549732005,328.810792677295,0.227864135892244,7.27014817891423,1
0.0156577548292692,0.46919242643773,0.643518544590862,327.149462924395,0.246989468151551,6.81238455122131,1
0.017110185555677,0.376966609136569,0.752648548098254,326.520789795317,0.187962017181034,6.42342574916896,1
0.0211078886889851,0.394827328833204,0.935671804198932,327.14215293448,0.262852756671397,5.50239732994798,1
0.0262362513359415,0.540916699282813,0.910252800447494,328.664499869231,0.286587451168886,4.5527484065498,1
0.0335587968913828,0.353178391295101,0.774631624420071,329.38484004612,0.335669650104038,3.39453972374294,1
0.0868153353923876,0.553004555993699,0.100384449395435,336.778393395667,-0.132427750746326,2.67165075080125,1
0.0773661677888863,0.316458427766516,0.380673221317234,330.059404483682,0.166333880693427,3.23306964108716,1
0.0512182743496865,0.0832958109880652,0.722313426904574,327.300803965089,-0.159370302359559,3.88192953846318,1
0.0627682459781723,0.571259573306885,0.554806551565131,327.913715068296,0.0498958862112412,3.54395179616876,1
0.0562039972053709,0.794863827852659,0.717425378011245,327.289500485293,0.0297531431805293,3.49843753299735,1
0.0560722174851014,0.475289857194826,0.980624700972432,326.624887451187,0.0547332213955807,3.71766185366068,1
0.0588600752721048,0.648197377643211,0.255074983441563,329.736095690253,0.0600338533568917,3.90027536809913,1
0.0702048209822002,0.243296870109046,0.305970641430601,330.404280982077,0.0193817465418159,3.97959465035604,1
0.0738461876898251,0.216948310698887,0.549169139036873,332.50595198763,-0.562405389644789,4.12852563593625,1
0.0633905232748709,0.238858562873436,0.735239969960575,329.568099310541,-0.409425805080755,3.95860430955858,1
0.0615575217605752,0.440464653096323,0.774494802426057,329.236031748368,0.173053070081949,3.76867592612166,1
0.0529182823710751,0.230601463087282,0.844994124198809,327.815843392292,-0.0823046297233859,3.37262414876468,1
0.0631737239862152,0.416609860129913,0.893299250111041,327.761108156827,0.0848801191029576,3.20459934267639,1
0.0575598707492742,0.430577984777932,0.35416743549369,327.970239503388,0.0800636806042858,3.78888720733916,1
0.0603842425939928,0.0139889126515656,0.531870009456494,328.579349368745,-0.52879282105132,4.72264504765931,1
0.0447810663907079,0.0213076641040768,0.768399623647289,326.13164508183,-0.309357209828278,4.41674161338643,1
0.045893879216911,0.0138372166190129,0.521702471647251,326.707165193772,-0.796448885136654,5.14608823634885,1
0.0417560416996413,0.0352701126769375,0.320511816817511,327.804306198184,-0.168395533208826,3.9643935837745,1
0.0579131580601154,0.0357522527585859,0.0114584195565857,330.95558900043,-1.04762812029348,3.03119317473652,1
0.0551232034237285,0.0179740345309861,0.0209751055743971,327.474459216395,-0.795244456397834,3.64643496178534,1
0.0609801143699896,0.0100876492428899,0.816085152906752,327.727277795832,-0.0791563219897597,3.73960819395429,1
0.0498985623168798,0.209706654763106,0.654997547174768,330.163280505997,-0.0690637867434402,3.04404151430556,1
0.117091141211158,0.960431505799908,0.795560398725062,334.348550864829,-0.270928609514549,3.46019356632447,1
0.116865102406782,0.794997404738363,0.871895430600473,332.767607757462,-0.246780160150462,3.36024139039964,1
0.0694719789189701,0.0473671433103533,0.954241032322417,328.042790551314,-0.30228043761879,3.34567250182311,1
0.0637105711120159,0.0908803813154773,0.932783340591676,328.100013960625,-0.135734801061677,3.35088742389934,1
0.0903453066724373,0.0647298500659996,0.999400465863332,329.17392967635,-0.783895762240414,3.80286065442792,1
0.107002535767495,0.00593391192710063,0.997404259437444,328.441598939446,-0.75859820859565,3.38298675439417,1
0.0691056770020391,0.0276240187733919,0.98759504296772,327.720172834869,-0.709440187854134,3.49205149549527,1
0.0833778604363735,0.0277741426311829,0.824525768986913,328.346841605586,-0.694384172831546,3.64119625470598,1
0.0987886742547327,0.190732210976965,0.620434177998867,335.595025409057,-0.661515361683789,3.61017657677811,1
0.108892472817112,0.161622604561959,0.19723281294856,335.134115519468,-0.0620644803359649,2.39707193692394,1
0.108639199893569,0.123552935244377,0.440035310175163,334.59358203921,-0.0796523890844236,2.45908786098099,1
0.0758761682673338,0.144097568517724,0.233968360247085,330.490551397492,0.325836329025593,2.89097601196625,1
0.0685972768107767,0.046182336898437,0.184457586186893,333.189300362932,-0.245903926120207,4.70050928166412,1
0.0735356507241915,0.171568846162337,0.138056004012322,333.732251677583,-0.326148881076218,4.45352837575434,1
0.0515550841598162,0.615135898263286,0.302466093506189,328.509302313902,-0.101525879449081,3.7073646486006,1
0.048988351248794,0.428372908430159,0.640698865863851,327.26308144059,0.18501865436609,3.69785202173781,1
0.0770276184347646,0.130255609518553,0.329268549919197,330.330339929085,-0.263066228202235,3.73616600492549,1
0.0485401644040902,0.200887253015214,0.204568718457947,329.390337420058,0.380263451259025,4.15667843934287,1
0.0545242233677509,0.112482508000656,0.651470329664771,328.499258686458,0.386204635348123,3.04928517738329,1
0.0457783107689462,0.140960625734056,0.400140721136166,329.554723634126,0.530234387673786,4.06855772511499,1
0.0239534985027323,0.125883644605642,0.316038710458129,326.962378989689,0.154641475642165,5.15456744683398,1
0.0408437344163458,0.733424952094603,0.755245019193611,327.667675794624,-0.0369673864920767,3.51266273668783,1
0.0667022808154621,0.5571688412943,0.659512280395014,327.700678647808,-0.151252931240148,3.81204567310873,1
0.0526730348334933,0.31284778410158,0.519368086910166,327.314774651868,0.176261636789271,3.72091799433948,1
0.0398297822969537,0.352662681853765,0.386330093653374,326.444155306682,0.126766513735712,4.25233591417763,1
0.0437677182957624,0.0856964117579003,0.256044532633558,327.825466164054,-0.257487364301166,4.23808995106548,1
0.0369879187781876,0.216676182692419,0.222380046665057,329.878482478879,-0.422339283252298,5.75530258277643,1
0.0227815685501116,0.0858595080102637,0.427092609454245,326.590557359803,0.35835905890907,5.32855446192651,1
0.0230405291262228,0.224814924784226,0.269688212009051,328.045341497109,0.474475911750893,5.77432249698086,1
0.0220466007189939,0.592667567210401,0.262222460584389,328.582222983221,0.384355193653017,5.37876435101653,1
0.0233319221668247,0.28378797707478,0.728567500051254,326.619110697838,0.314103035256256,5.66754337360385,1
0.0291031375106198,0.241953103537439,0.384582221493913,327.497822103602,-0.206466241672173,6.04412234299791,1
0.0255034002315835,0.303670675888513,0.640189174602729,326.120098600285,-0.0831318078647604,6.09941739044091,1
0.0265855921938253,0.366310858308971,0.907853735336262,325.337363318682,-0.049741543192264,6.0582370601894,1
0.0250461318471483,0.872631256584952,0.737007556130048,329.654262767581,-0.19787700977722,4.71760583298458,1
0.0455337617506646,0.772835144830958,0.643417903648791,326.282554712468,-0.0243272160627503,4.25076267566083,1
0.0393833616289416,0.945817736240572,0.852059326076439,326.192393157035,-0.0165884105571959,3.95543951921052,1
0.0487024732493805,0.98758347702402,0.974601147980877,325.037416792905,-0.127937164987508,4.35665296041662,1
0.0468087495211651,0.800696979466384,0.961719897254441,324.927358668128,-0.128146791029167,4.555023981065,1
0.0425578732545859,0.573713362772264,0.817293127338753,325.29386075488,-0.0475796370486491,4.31214348532737,1
0.029895651140007,0.792529254204009,0.860595387095652,328.281940633225,0.161378518752616,4.1299334290984,1
0.036158254041983,0.8282486808719,0.812961882494033,326.678674979942,0.0960112155110642,4.86744156001682,1
0.0267589835387626,0.40960236614221,0.930331526938512,327.345148268465,0.113842746264339,4.31039063580632,1
0.0437954098665216,0.568500802204979,0.723623199264762,328.542726014001,0.177153986492089,3.25489829515696,1
0.0405540209985158,0.332359726351766,0.79683739464126,327.445532858819,0.283675561415321,3.81995944889829,1
0.0402101856238172,0.680620585064865,0.455301582001073,326.995023238826,0.0717825699362869,3.96153232636874,1
0.0383369180113728,0.425346022868828,0.600681484265418,326.386559662586,0.12730360280389,4.69054806972002,1
0.0287789591409452,0.813014515287043,0.866579262738483,325.364768350975,-0.196633765635113,6.05150577997161,1
0.031114770721178,0.358719982773681,0.862647808511336,327.206803937948,0.0442174471717754,6.25583390651303,1
0.0229392044849711,0.665136274962731,0.494940867802538,328.31339086155,-0.110495511574238,5.25234509349435,1
