"K","a_pun","a_rew","deviance","omega_f","omega_p","theta"
4.23258942262487,0.170768057334052,0.984008292063261,87.2865608964353,4.18287199693587,-0.985751992746121,1
1.75554786646456,0.156674639810649,0.970121187703472,84.0997591128914,5.42431523098533,-2.56372893904609,1
0.639268780772859,0.149574961799659,0.922201624125363,84.0500483610976,6.24770412742979,-3.49394064459971,1
1.2055565191465,0.152456216076111,0.94170038042989,83.7265558617076,6.1562642351069,-2.61741328612186,1
0.904964805838103,0.164538693726541,0.916608013480585,85.6148674303507,4.99703132824572,-1.77155215066423,1
1.0357616995874,0.18512093486284,0.914972405215491,87.679708214349,4.88195205146761,-1.62092266590792,1
1.38248480648667,0.177793038782322,0.912274754686601,87.2426825157525,5.41928354981561,-3.58616339182438,1
2.70947393790006,0.177849745593665,0.845614880218999,88.4378431678527,5.0994218278505,-1.94525261462086,1
2.24877394179108,0.148498620906493,0.864954982905376,86.6875854306364,5.0645835024347,-2.21755913299139,1
2.32490401566359,0.147805674584469,0.911795067075366,86.7032217921375,4.57682889573679,-1.5833716496005,1
3.54071331791586,0.14769507450574,0.961879452331242,86.8529975343906,4.28904682923194,-2.37034086709689,1
6.93541829956641,0.145439295300979,0.972199450441598,86.8202666055372,4.90962238437028,-2.35982957010418,1
4.11240395249755,0.140549016482115,0.915407691539777,85.926266859025,5.14916898646479,-4.06488864202814,1
5.35080804465747,0.185589077935382,0.928203986531931,87.3672002017642,5.17947312093446,-5.36481151407832,1
5.20106500576981,0.158846780531736,0.93417665138739,86.677338424565,5.07817590856259,-2.6485086641572,1
4.99390357803874,0.172444248843005,0.888174128436781,87.3570824360789,4.7642773571703,-3.46955034042316,1
3.66590824482578,0.143072433879038,0.924351327358528,85.4644175756818,5.49306614467172,-3.83582159285797,1
2.62939483563129,0.159171724426897,0.900607372623552,86.4415184861074,5.50521681834135,-2.40526169188752,1
0.898240388954816,0.156157255464439,0.868703073918207,84.8364871587824,5.55930777381128,-2.24113449671407,1
0.621260482787349,0.159104919980694,0.614551672466253,93.2017162472682,5.88225626459301,-2.38322659484245,1
0.842111721470021,0.142801658104302,0.739900828358372,89.104449106803,5.85727211685281,-1.97907409314812,1
1.33050805462707,0.167178966008337,0.757524860659032,90.3850811574497,5.77937969169198,-1.61169404320297,1
0.276403091109098,0.1659321847345,0.749240747430263,89.5190604499084,5.3692236278827,-1.38790319810901,1
0.44294669345525,0.173696296105335,0.69311559876215,90.9460291555918,5.83271564346738,-2.63633242600924,1
1.09111503128247,0.145718220713203,0.627533442929197,94.7440568987301,5.86785004362398,-2.55673513816101,1
1.09725590478279,0.163201297592327,0.737376642617548,88.6203003221225,6.61252857840265,-4.86565833928822,1
0.902543885055716,0.139940420547177,0.736205021349455,87.8407650887043,8.70076616921743,-4.9645492009565,1
0.479948833145381,0.130337064094779,0.934519791148863,83.7425956341563,8.00869544918816,-5.17895247347123,1
0.661134207678592,0.147490786411592,0.952927406163444,81.688048756981,7.87884265188467,-4.59017795811409,1
0.601181919567742,0.123140802554157,0.99758815705928,80.7455319154724,8.39557953011115,-4.87469221105618,1
0.330158522530899,0.122589644584202,0.879687448103937,83.0006153591868,9.0983532591374,-4.81315155175709,1
0.5611850358235,0.131920887803217,0.817393275836713,82.4448540566953,8.16884383747711,-4.45565807420646,1
1.01510854366304,0.13279848153816,0.985920407155478,82.7299844478003,7.7567773310559,-3.86758521593017,1
0.902285864124894,0.13175995360543,0.993351243063843,82.8701863285372,7.32615499189686,-3.27416002674914,1
0.776412520285287,0.158713676421122,0.925276769357605,82.9718471783138,7.64300848050767,-4.75939876334394,1
0.830657145614759,0.111343826526578,0.979690331103157,85.7504975148864,7.67075985419844,-3.44126144555782,1
0.685821146849757,0.120010559652065,0.971855218908652,83.0041905109634,6.94087724805995,-4.10955347130762,1
1.33995102339222,0.12897770262628,0.992115208518572,82.3848839717778,7.83956260922512,-4.80019206158862,1
0.404746600810329,0.124434892172602,0.923520226410089,85.8820866436216,7.11077218088083,-2.23882515506337,1
1.00180701498505,0.161861549567089,0.925935932205125,84.5042904461629,5.45061714501735,-2.23150430319604,1
1.25748508372045,0.153725574090914,0.8619640347925,85.3457792818682,5.64429340532356,-3.48761459512372,1
2.70142893548103,0.17494371549446,0.810424943187868,88.3306100562272,5.12419318453547,-2.70742159434153,1
2.9983604840424,0.134572736323871,0.866816798721948,88.1842142424978,4.78869023437313,-3.33285156200293,1
2.44460523928991,0.171908478939912,0.940711872652321,86.4477724078032,6.32783009933994,-3.25116297416499,1
2.51095139130885,0.14156096949794,0.99367893617202,83.3478379153578,5.97896086679327,-5.58732408190004,1
4.56596255281455,0.152888109213688,0.993918110268967,86.4222251839802,5.36880720962823,-2.33348892267203,1
0.944613582930948,0.149158189512544,0.991080883514381,82.5634609571881,6.83352257613507,-4.50861407266344,1
1.56343372469837,0.15514755360835,0.944855872563214,82.7076091004394,6.70439896014061,-4.25938249440128,1
1.04781884846787,0.148907216233606,0.896130600601551,83.8977002153103,6.85929906278515,-3.09307249191494,1
0.590476921232681,0.157777529712664,0.890088652390002,87.4978629945536,5.65570645774065,-3.19570918982581,1
1.43020789232168,0.158475212913598,0.843654182591182,86.8375417741911,5.34086418910242,-1.77686347238543,1
0.298766192837182,0.152657058992875,0.846074205889498,86.1380438674614,6.00991836074655,-1.8398754551317,1
1.98171605056181,0.162748035226431,0.855891654521999,85.6651324201826,5.89417055195507,-4.80701944102918,1
1.75074738287494,0.188105170818676,0.827401029711552,88.0543476194875,5.90281979937232,-3.89237931592994,1
1.76106635757,0.173262662166917,0.951810258542021,85.3032899718944,5.66468198282833,-3.91531774710677,1
3.28188086167702,0.161203486826981,0.878531932657299,86.4279741022302,5.08222859625291,-3.06591955774638,1
3.21387715068234,0.203804488809865,0.786044136873829,91.8144174557324,5.39622484580152,-4.88729878965816,1
4.03513231854036,0.19007756876976,0.824105163153072,88.6004168879336,6.18853803201713,-6.74733558243094,1
3.75068719420958,0.15509348809378,0.788837839492877,88.273503702893,5.79837775319743,-6.99915478026987,1
3.52106765407079,0.161031113652647,0.795904670188161,89.8302886961334,6.25754279224684,-3.87150743600274,1
2.83897172092705,0.159857632789055,0.680196171673867,96.6968827598361,4.56293160872722,0.611504242657676,1
3.84817390020848,0.169999543750209,0.683686771361903,96.3424652474248,3.42501062398506,-0.152906897265958,1
3.35668515310229,0.166173150865766,0.787383940009419,92.7828070568931,3.423398270753,0.821006075536784,1
1.73305641103469,0.147568983098507,0.767788310213633,93.1684041776166,3.7030938206716,-0.792565758690183,1
2.20011417509777,0.15695934458518,0.791653784476191,89.3226895802485,4.5146491184884,-1.88937280151776,1
2.41956736873409,0.176055190460054,0.807353181658045,89.8694602506485,4.76398221448429,-1.03694127390398,1
2.17994225065448,0.164029454120838,0.827695979972786,89.5848520279846,4.61356378930219,-0.571466744958076,1
2.33970842619948,0.144083183141324,0.831187763992273,88.8186761713508,4.64467408508432,-1.29703409208738,1
1.41919653150397,0.167279513535948,0.945634717605982,84.9005593194071,5.81331330173723,-2.37516416174779,1
2.02953771784909,0.173606460097823,0.939327831094186,85.6410122418615,5.38458888738987,-2.65606549909446,1
3.14218184330537,0.148771072724618,0.93854727224025,89.5348138359337,5.386979122113,-0.868356729018458,1
3.68584012829958,0.18720484263562,0.995093759315225,86.886190118166,5.6035202537464,-5.81612021566137,1
3.09354663245443,0.156595513658818,0.988249770563672,83.6885753688738,6.22745668094604,-4.79078505441193,1
1.52222655498558,0.13444882564907,0.974903157750835,85.7167770331852,6.58977128534187,-2.69169090747675,1
4.4256228061889,0.130276202270879,0.93364240059852,88.3336502687031,4.71388731354029,-1.53589339700952,1
7.30949738322173,0.112913952319678,0.780799421938796,95.7263642384516,4.10748348700472,0.358008203106653,1
6.38294817250291,0.186045749089749,0.762177856931022,92.1438602105608,4.45794921810845,-0.950344967501387,1
5.5150041091151,0.186285495556361,0.790320966666369,94.2000586164551,3.43337330207992,-0.557323245290488,1
7.31704964599088,0.151749538098905,0.791703671632626,92.1798694156055,3.5657697892764,0.804924106781537,1
4.59328125230149,0.176036364405531,0.815271722603268,91.3873206119559,3.96658526069075,-2.44561053997618,1
5.72850922341714,0.160027268946445,0.921385694488921,88.8932599303254,3.77331799814642,-1.0159063207213,1
2.62087562253335,0.167813863099188,0.952385077454981,87.3268160710252,4.39301310017077,-0.681245231944704,1
2.58129306986471,0.147248849673721,0.943231891935152,87.5735843242634,4.36339823139696,-0.465038505393934,1
2.4914975800553,0.156041779928361,0.950280415205685,87.8561600502922,4.10202825555704,-0.0889810875490333,1
2.66969577200336,0.146591191319404,0.967951221291793,88.152524053402,3.90268054146198,-1.31176065082165,1
1.35325308372167,0.166614381326374,0.974734243553433,86.2999913781297,4.48206789268675,-0.963570718006095,1
1.14056320909496,0.164280535215844,0.917987121915198,85.7211696714419,5.09388810091914,-1.49333902527155,1
2.12985278348545,0.144001212092092,0.982208756107596,82.9854371386429,5.9802141071605,-4.03785365320262,1
1.63577185745819,0.149460803451338,0.851660918591487,89.7733469118481,5.56800469938539,-1.12936435152406,1
1.60061434698861,0.203823597022656,0.846511645375081,93.2957791912516,4.31099659346765,0.402376292837532,1
1.35965931544499,0.213400983349899,0.850384002912726,94.2747143651676,4.04348370687794,0.451766413120514,1
1.89500750423042,0.220446969372256,0.951576040502249,94.375229640467,3.6323546752156,-0.0563216645777664,1
2.56613190515415,0.177975511166716,0.878449996748942,88.8266422958468,4.54030877806291,-0.808651809964268,1
2.75743801864245,0.14946167713349,0.920045194000318,87.5701543785423,4.37252090847824,-2.65029234994187,1
3.22990496188404,0.156547684192764,0.94458913355968,85.0744759749265,5.3454635314472,-3.20096193831464,1
4.62603225907268,0.140507040958845,0.966407220199139,88.8667093113569,5.50853086326666,-1.76856166901711,1
4.20374402811493,0.138663401879948,0.992532945285517,88.0169788782072,4.00519020158083,-2.18365951132638,1
3.12013951026245,0.174372637387787,0.846416582324127,89.3806635486819,4.49048791666375,-3.32317533378017,1
4.203384851502,0.14743938739568,0.753962324306285,91.2440125693375,5.79473796428424,-4.00962827969595,1
3.97713838671416,0.154268048979089,0.844606743096818,89.2273373420528,4.19931695730983,-2.46425949039029,1
1.86766194145057,0.14435190394332,0.99683102727024,86.3651739586535,4.25590587429263,-0.96700099777933,1
3.72513242311387,0.145338974334045,0.937496570176428,88.490943997073,4.22197363678255,0.0670039005076868,1
3.6354580956487,0.160930056916058,0.911892079524374,86.8118118879731,4.68468221694265,-3.82085413529957,1
4.40627988300438,0.177745989951997,0.917816979114811,86.8173888424051,5.30310989882583,-3.80746084115682,1
4.36555969958997,0.156285014996707,0.937484065683228,89.5821140785369,4.35174033974709,-5.20927317646375,1
6.61758676935027,0.174469046544394,0.940144586750102,86.6056158307919,5.60189406463682,-5.38446076739999,1
2.59094143753831,0.183403013011229,0.946473596620136,97.0897238390472,5.02968790674276,1.98762000952723,1
2.27585983794683,0.277331971125098,0.941912105257151,105.659632202587,2.89364242138221,2.76916972009913,1
2.51249255831268,0.150928039567927,0.960610078692341,91.0597022354795,3.53432453304297,-1.32013326462089,1
5.61843418360492,0.163716508473906,0.96507913101689,88.1797296425945,3.96118999512911,0.409289966851325,1
3.38122587354167,0.128201975257245,0.854055789492187,92.3903852980889,3.74738449417365,0.998639089708238,1
5.71982917067111,0.145179137801788,0.792755072271318,94.4706885460598,4.04554639786843,2.77834243629184,1
5.62531922572376,0.169424480203256,0.860185812327709,92.175338421106,3.21505504777445,1.29435452954343,1
1.513336778527,0.160963741881552,0.889934944667415,91.0310447411961,3.88017506089268,-1.64577131231412,1
