"K","a_pun","a_rew","deviance","omega_f","omega_p","theta"
0.536505534793491,0.486270719707927,0.00635054319682017,239.487042886208,-2.48944126952444,-3.89729578661235,1
0.678922256963318,0.502806690997468,0.183009154693124,241.976528003421,-1.88180711445247,-3.01470377037344,1
0.518839795981495,0.578253963012478,0.141908914584554,240.881414972466,-1.17507271345355,-3.17200301820523,1
0.765477249095738,0.57847093999598,0.482480138521921,240.352922278351,-0.599535686388255,-3.59612320658876,1
0.913535238884381,0.70330996204801,0.33598428806465,241.219394492439,-0.896357784773526,-3.24594889712832,1
0.92288617973246,0.761241019659473,0.459494030077673,241.595287301056,-0.657257443854159,-4.0870347056867,1
1.44937385519069,0.469366051486394,0.508980055925127,243.234420427569,-1.45368058835404,-4.78234587448716,1
1.12485336964966,0.124614866016746,0.188719225875497,243.541650492089,-1.03856808326755,-2.84056900598393,1
1.14773841202928,0.394807636953224,0.0578790743183464,245.243534533598,-0.984928499896961,-5.2333405877652,1
2.5880876242989,0.247560143881674,0.131663404465572,249.833516055326,-1.02999465456004,-3.97754212097169,1
3.14077719344578,0.0460097201509562,0.440129015213086,252.285916885567,-0.121315725286142,-7.14197257128598,1
1.41744788037716,0.404763319323736,0.255330833380348,251.885720884703,-1.67217351457102,-1.85936830006682,1
1.11348467731995,0.463213664945887,0.373996245400212,240.951292451816,-1.01730536536203,-3.5529557572383,1
1.10196722581222,0.582202793954582,0.478580396632159,241.044682547383,-1.19292496456302,-4.01819689632477,1
1.68849097623766,0.307955287562742,0.347937372640246,243.472080330244,-1.21379267545081,-4.22431353094881,1
1.56261954576259,0.159666188188535,0.112760022526545,244.289503834137,-1.13377050602443,-4.27638241158021,1
1.68839221525251,0.717897878476815,0.640437883329898,245.465343712627,-0.461495836808816,-3.88336769612174,1
0.763521908359934,0.0399843450547244,0.812721457970202,244.295928453611,-0.01759849892336,-4.10098410717377,1
0.783500882228001,0.172607636742641,0.390759582141489,242.617647381664,-0.270597296195745,-3.01515406654114,1
0.331785071245116,0.650299428723717,0.892518547259723,243.040164163878,-0.272350815140885,-2.9422132227496,1
0.843356322691083,0.540286856308005,0.228894296904855,242.746128974733,-1.44479261031535,-2.69605670716996,1
1.42056778121803,0.671199662468547,0.170304486649051,245.62956894642,-0.510424946442858,-4.19368772906448,1
0.373686218664516,0.479078080487326,0.0628793150831211,242.740036294432,-3.03129634879333,-3.48737336206275,1
0.754306131242537,0.188657857252523,0.0230352888028758,240.898947313669,-1.49508385741692,-3.45543860439648,1
0.638929829584305,0.54724623454101,0.375076378228405,240.832906739206,-0.506289164149435,-3.50932092473246,1
1.18863953646406,0.807509019776423,0.390433728939766,242.559882295199,-0.942784802207074,-4.40267586091202,1
0.924547338972005,0.84317187115078,0.327057128329472,241.643095463613,-0.90998332712419,-3.63624324824417,1
0.530101758533987,0.237578424232953,0.0581161580572185,246.163456443733,-1.44189234400525,-1.85532324295652,1
0.362468135316701,0.0837009515164001,0.405771269904297,246.773802780172,-0.633894690721225,-1.63726987516199,1
0.68401566355494,0.447212564181958,0.316862696312542,240.847237160506,-1.40916146182951,-3.87882868630166,1
0.612787856397888,0.147020187439016,0.0384475638588175,242.009700939464,-1.58797849340511,-4.27068971609505,1
1.1071575126653,0.179945272240787,0.0535962119114057,242.730262704308,-1.79789682836588,-4.83011293022758,1
0.806345534543878,0.469115072409348,0.047141073397611,244.356889397317,-4.4195953745784,-5.11223942486973,1
0.731937600576637,0.461481210759734,0.06351730197321,247.166441106306,-4.50875542619861,-5.45187434888264,1
0.757991191647942,0.551300632151782,0.0615895303419053,245.065270601397,-4.01691856812581,-5.56825614598178,1
0.705319840439651,0.613166383702782,0.0729388111228807,246.522113301649,-3.98416026520773,-4.31329844045598,1
0.569608587080746,0.349965299903059,0.0333197414375662,241.837140395409,-3.63631081682367,-3.2696322704841,1
0.601973923472999,0.490947294856492,0.0360012919982777,241.127638191938,-2.79991397818316,-3.35329648121135,1
0.878069983419034,0.121205740620549,0.0562181833672496,241.475294744669,-2.02957725278383,-4.32732971451343,1
0.584582745841182,0.417277820029082,0.00545133294888601,246.186363332964,-0.414901569219154,-4.21180190768831,1
0.535439456162916,0.459503072626448,0.123257403260617,242.321563828137,-0.664412253251999,-2.83760869016613,1
0.67967349393336,0.480198100305237,0.519627768660821,240.679346895454,-1.43663720613234,-2.81157045571197,1
0.627434610527565,0.463063232717005,0.374843948575473,240.622801331297,-1.43139723332429,-2.71256548980109,1
0.809688165925173,0.714653158725337,0.467372940284609,241.184186464682,-1.12744443826371,-2.93194578748557,1
0.326212658726746,0.603581419576322,0.479574577136957,245.750033513961,-1.31763568114126,-1.74200864171572,1
0.71386817375479,0.341365883850375,0.647264319551447,239.524169566787,-1.06454198024861,-2.88610988126279,1
0.589894138837463,0.389424789320913,0.502216762351492,240.405608804956,-1.33430921388494,-2.49276394266515,1
0.714126432644949,0.511291753796419,0.403033920323977,239.633427342749,-0.867542589814593,-3.04516687290061,1
0.846039533736163,0.515018617169621,0.454777360867076,240.085611917525,-0.891536486187415,-2.94115562845584,1
0.95909658720523,0.629484784167653,0.544072906328872,243.922566944752,-1.36312997057097,-2.51345804955586,1
0.839607114107082,0.40125240747087,0.160712894052249,242.842807826683,-1.08723835766125,-2.66329864314639,1
1.07167444786181,0.75880945419401,0.255307202192069,244.712032783135,-0.20646539450569,-3.96622399663136,1
0.390213934643645,0.167393129248011,0.47731142669585,242.273754154723,-1.28207937080326,-2.14151724147312,1
0.610443682608864,0.789594103886339,0.297814269211838,241.905934179166,-1.19145563447266,-4.21621647093063,1
0.906754801508866,0.733128855444954,0.446351401030363,241.976832445885,-1.27214291638885,-3.13583416328246,1
0.347888527906804,0.164305310138381,0.514493797054085,243.928341569295,-1.21336615776517,-3.34342991323012,1
0.42023773799517,0.0497661607257951,0.0318856528689284,241.637862695889,-2.28655954748793,-3.5866291848807,1
0.544419543258523,0.387925018032864,0.018568796941581,240.444435521508,-1.90093445327328,-3.31708817303192,1
0.595188795643837,0.334762907739638,0.051142725956323,242.238105660582,-0.808946255696749,-3.46716705760151,1
0.409377207599209,0.734763695308374,0.0829367143462778,243.097948602998,-1.45932844642605,-2.91259804460686,1
0.464338219945803,0.396653770226827,0.586902002162496,241.112456095124,-1.42153121124872,-3.03591766392552,1
0.524553842257958,0.757148694362198,0.575131809665261,241.616577693952,-0.342852568719606,-3.23043405051143,1
0.650560763673298,0.774044221744377,0.287296215364525,242.529107896515,-0.336813441737441,-3.69010509119783,1
0.46566851668953,0.902009193293333,0.268887349976928,246.610916315063,-1.76504204575477,-4.6567239691762,1
0.644548740077068,0.82826018697286,0.140083198672708,243.381608440416,-2.28926864739777,-4.35820804297082,1
1.92098722482418,0.184519217807495,0.0825332798693729,246.207578186953,-1.72276821968325,-4.40211439632127,1
0.762360732790634,0.33764686504301,0.0877521713417479,241.51450007943,-1.34526031112395,-4.03324646927541,1
0.541780565011634,0.515666067667997,0.408894724267398,243.627539858273,-0.702013226744948,-1.84192869695077,1
0.415790817964591,0.451342579271654,0.590917405141803,239.620146338835,-0.749190743148619,-2.86535668894774,1
0.872041082945904,0.232446846718407,0.520415885846854,240.860080797367,-0.597721720938885,-3.09623193502802,1
1.15621981244765,0.0508863469903112,0.149646862597278,243.399414700386,-1.10028726841417,-3.21815249632176,1
0.498645518899402,0.0128124358074653,0.485266867434549,247.044687312453,-1.07797305555037,-3.20557728601285,1
0.659803958748412,0.945798178160969,0.642223038207921,241.993915180022,-0.552655075258137,-3.43723300515348,1
1.15287657322058,0.315474264299355,0.690694665780128,241.114712576636,-0.972828778131809,-3.85076667671388,1
0.606020898268745,0.69060103716967,0.332442410780477,246.216621782426,-1.00371185671688,-5.0310720565949,1
1.12339026111106,0.914319674600862,0.0818089229042375,245.426618162132,-0.796550337080039,-4.30846164039356,1
1.08624204419295,0.123516837080756,0.230035889484993,242.766636348035,-0.822885627627734,-4.32845829778629,1
1.29010484148384,0.278671963125488,0.113832367563505,243.951503902964,-0.893667806031752,-4.58925151640018,1
0.745385155053559,0.141292912045146,0.0980495987101511,244.467666857224,-2.59646618349975,-4.31482375257041,1
0.2211651201989,0.104205189138333,0.0165453684080571,243.137353169227,-3.59841625171257,-3.7709416133106,1
0.281333554574434,0.194856573386102,0.0118359595613169,242.617801900446,-1.71796227658197,-3.62363333686615,1
0.580738469021866,0.0855580279413002,0.00385575272406684,239.35371385546,-2.33611083330323,-3.19835004790272,1
0.628411065993055,0.192497388841976,0.0253573474941952,239.631601114737,-2.4209474173111,-3.28870372967977,1
0.512411663947383,0.666095834823823,0.0130582064673326,241.619720999695,-2.37915051514537,-4.66280614981256,1
0.778614828841771,0.773110493901643,0.0188859127286243,241.572312141849,-2.58025872446031,-4.78861657161992,1
0.948221856052991,0.479148891945853,0.0290631656279707,241.369745195809,-3.30556603271611,-5.09961967397574,1
0.964254592484252,0.110197670117804,0.00473190452656264,241.26592337847,-4.68756814701062,-5.29575534464632,1
0.741610061746009,0.192994889687296,0.0120100357925437,241.780607417595,-4.73805043020455,-5.3269089894785,1
0.737157076306911,0.387167663057411,0.0341312557476974,244.690663459739,-4.76385785219833,-4.04863024165563,1
0.789079097967641,0.409707753311708,0.0198547512085136,239.829860036263,-3.00507005638034,-4.34328678174438,1
1.07831007316147,0.144275957099856,0.0101235084523757,240.758879106721,-2.73661128448709,-4.28152776349833,1
0.724786625343698,0.428063059971155,0.0682808034813858,243.135918575219,-0.941048167510468,-4.31733783706577,1
1.1569748609327,0.528988906445647,0.382034102189684,244.707724082772,-1.03703128678798,-2.33116863107844,1
0.780119994314928,0.496115505454628,0.89775962841137,240.82684242127,-0.921344485395482,-3.16319026890074,1
0.492848427995638,0.55343149633319,0.363129602448546,239.681193147578,-0.958074699884161,-3.06284277488749,1
0.667104409840387,0.28458902311666,0.752657001768344,240.806269275458,-0.586710107492114,-2.36799795551631,1
0.740815866498399,0.749598149089496,0.135480665114957,243.047319533061,-0.898916642690977,-4.44244618555648,1
0.776923771116964,0.978999250805695,0.329592571576029,244.968726648172,-0.550284184447014,-2.45166887505508,1
0.757998598387779,0.539729083737799,0.572411287685989,240.723751713739,-0.569794891949702,-2.67908568263801,1
0.801793844852501,0.246255400261662,0.661503099193371,240.173292386918,-0.950177699980181,-2.76462121418398,1
0.627241867873695,0.602184997820472,0.969817829798275,241.612686786402,-0.350033024670806,-2.86575315047475,1
0.503259345200983,0.36536382726568,0.880204407306818,240.053088087134,-0.570903185528259,-2.73784981622208,1
0.462881020945307,0.683392710109008,0.446422291069434,245.259461667166,-0.279776191592106,-1.99039596759301,1
0.482541536437029,0.42722326574422,0.437039230037366,241.633517677083,-1.50203216885144,-2.36783844197926,1
0.808710097251155,0.483811748061976,0.378276814743289,242.09186495731,-1.39939296871161,-4.45942249425145,1
1.10629240075741,0.506717558669963,0.425900152468081,243.214160932728,-1.38826136527723,-2.70486328807638,1
0.716515796600685,0.3471269856109,0.592618357362968,239.496081941269,-0.713557317049684,-3.07967284433818,1
0.79034911638445,0.456020332681606,0.607779684432385,240.093194749019,-1.25072482783171,-2.97885999730096,1
0.195652566383548,0.398817442186826,0.690251217775048,243.058109016631,-1.12113717900529,-2.37108928536366,1
0.641802782538602,0.700047050074649,0.707650761531452,241.821399053123,-0.856175268841609,-2.31134094901092,1
0.163566181993617,0.744657507955231,0.754643509928284,246.209376553526,-1.00031128996593,-3.3738254993126,1
0.422785823357369,0.256699328686948,0.688588329400774,240.890941023552,-0.693329551709704,-2.20335545372355,1
0.74234981988011,0.610450351746244,0.924067888074507,241.743477610536,-0.620289051232347,-2.49568829183336,1
0.652722872957236,0.49004443177542,0.65263004938793,241.368308337317,-1.07413638854699,-2.07994640009322,1
0.388994776921589,0.479222582774211,0.888317293153455,241.092357294311,-0.918666803778099,-2.95029311018547,1
1.23678332092863,0.378952466372053,0.33452932417579,244.666797811326,-0.964806150027418,-5.54777488896287,1
1.13498132571999,0.243594442236157,0.654311009304815,245.115397110355,-0.729938828827119,-5.24136031868738,1
1.74583081589724,0.582392038570834,0.327460920048652,245.146014415794,-0.724038567470739,-5.47751906682154,1
0.672937228116092,0.668649916947593,0.796033915443011,241.532093007263,-0.461102616954894,-3.64359757498077,1
0.934121275234237,0.841250193907892,0.786809904239712,242.919540540031,-0.582967405812385,-3.85813924650659,1
0.900219730255003,0.66816350182168,0.460583946174264,241.355280143995,-0.876624554440498,-2.81957345606347,1
0.654899852332313,0.38854763111782,0.382929893352928,239.632605374651,-0.866312599880815,-3.28773353676567,1
1.08836915259356,0.313068680087303,0.659773799014593,242.855121541727,-0.360309297712615,-4.32199018877716,1
1.73573927662597,0.271275031502255,0.582532466096854,245.232480559995,-1.66999509486213,-4.0846883386175,1
1.99157444991294,0.76304700217092,0.443901659751316,246.44607887934,-1.23831530775347,-4.568929929623,1
1.61126532045817,0.724068723334508,0.440344615013168,244.16102904463,-0.724195932574559,-4.2410088724794,1
1.59009394372001,0.852805314306537,0.356421641111397,245.994378144494,-0.573237888273717,-3.77121998450721,1
1.14657078402971,0.964183796958573,0.317763908690807,243.512824878278,-0.794688223585903,-4.01148976746146,1
1.26991889374436,0.511273560822735,0.661981785723684,248.359204124927,-0.0205564847075475,-2.84936441339206,1
1.19864824665209,0.131469646239519,0.41194346306042,244.909921711615,-0.268344123244078,-3.16793985815552,1
0.640827350739879,0.414693178545805,0.152895118157065,243.570969787707,-0.204663175592391,-3.5973135828673,1
1.13709602208857,0.497563578495172,0.753867368220047,244.25800170433,-0.908442946971064,-2.04231634856586,1
1.70019845191839,0.400055381214849,0.812147822131095,245.260542863336,-0.905469374426302,-2.44569220174467,1
1.62597895241749,0.0954727864247438,0.497114788251528,244.847617859106,-1.12541828786611,-4.4121539423647,1
1.70881507631916,0.251762846551145,0.225717835174182,247.450943157845,-0.462145837846542,-3.27391187288688,1
0.917486706421554,0.297223918540331,0.270356514682684,242.640515679061,-0.588518645714463,-2.79803327625611,1
0.585330600546587,0.544447234918991,0.942375384730593,241.339686453456,-0.9173397643564,-3.09983564540541,1
1.20283041597313,0.552057553231392,0.698979500515387,241.366982500036,-0.79973803122577,-3.50653057747777,1
0.938184776825176,0.567667424341824,0.591789969807738,240.161166747157,-0.866827911250548,-3.22405305693914,1
0.78124981359799,0.365680657417271,0.436796517062537,241.717562373985,-1.66715067025686,-3.09180381740659,1
0.755571012884047,0.459709883412867,0.540876002595666,242.710371823517,-1.74170975829371,-3.2108752758378,1
0.882612260946692,0.741105571284115,0.186935778463834,241.765914194189,-1.61207582854197,-4.3203839027884,1
0.655149534447885,0.737272423013867,0.577959119563147,245.742446369571,-1.6277926235693,-2.71675352256939,1
0.590442225864113,0.354801264089165,0.431549930181392,240.741754787465,-1.18954887850907,-2.28357296354026,1
1.2470511630998,0.23517356522543,0.802847069638017,242.047958187659,-0.951333415195609,-3.37451501557847,1
0.821419540510506,0.598228269775043,0.563210134710433,239.887995323518,-0.980168217769843,-3.57345590710263,1
0.815977197625332,0.821855188806804,0.668945839526342,242.13302761614,-0.53568129570097,-2.91629295602362,1
0.729976352067172,0.897274959067126,0.605715111980697,243.554034868185,-0.746437633331116,-2.42133713851349,1
0.69811558954024,0.409851016288828,0.533991946712035,241.726491714271,-0.296090244055831,-3.66685737268601,1
0.877173101591566,0.26461481212856,0.759624247414969,241.842204612162,-0.509289968175987,-2.52711540662791,1
0.904301100547167,0.384957304589867,0.861417299959343,242.204628378419,-1.2608149713923,-2.92441247020808,1
0.782744212864813,0.0409091202170862,0.887426200921778,246.721632602119,-0.951179369987832,-3.01864111766608,1
0.846179446661823,0.570947234870756,0.0610057081490328,247.483419535189,-0.26762935212687,-2.5885198773847,1
0.381145302305181,0.0746282993259788,0.0411645088909935,242.288962121475,-0.870527669186269,-2.71726731051251,1
0.704544264514485,0.0687696690134164,0.0356992098951282,241.683885761154,-1.47775929563524,-2.66789021811086,1
0.411806560986434,0.104302983605235,0.157710054825175,245.159734087274,-1.04611739338539,-4.11737574722967,1
1.82259535711247,0.0568004947962546,0.288175523545135,248.069431957965,-2.37767371030932,-4.11751286265805,1
1.10636656247505,0.0701674010223273,0.315883823438207,243.068535570893,-1.00609524339395,-3.83891855213284,1
0.684865839762765,0.702534028194311,0.296020620065673,240.911486461662,-1.18841077043861,-2.94151903534437,1
0.585473780032592,0.641988868574019,0.45562501346283,240.322742567053,-0.628826156079735,-3.48636271824974,1
0.716349884021494,0.377457730134048,0.154139228557644,241.270161351142,-0.823680541560746,-3.33484799211025,1
0.353309774540914,0.474402382255142,0.522671772702811,240.775689435045,-0.965620045181761,-2.25715296494085,1
0.447637428799055,0.345752075474393,0.549310794964812,239.931243858693,-0.717942938164831,-2.50966495119368,1
1.10865657205314,0.757365394992092,0.84336973362317,247.752195781643,-0.680672518316801,-1.91944474744081,1
0.357506024895476,0.0641205540450758,0.667824738765404,244.715295453573,-1.01929212867813,-2.37097512263747,1
0.915106871121285,0.0414081913093169,0.820798691992485,246.511327413302,-0.677706594178639,-2.22278547980681,1
1.1494456588672,0.0391023758448934,0.0131204869053487,245.259435871627,-0.274545501476246,-3.86582561224945,1
1.54166127546548,0.585078960949499,0.455591578203155,247.546310323503,-1.54653049037593,-2.79668885152416,1
0.686316462334263,0.561414446315955,0.326678424960192,240.7263098083,-1.16220771126439,-2.68222997545092,1
0.74894928568156,0.512091432600102,0.33528709003393,242.455757607625,-0.379371746280695,-2.75441818518014,1
0.739372691923823,0.517039744851444,0.969253807239207,241.92061289107,-0.877275109994571,-2.39626406718703,1
0.750562992115549,0.341178393025705,0.671838944899499,239.554669741275,-1.0047174004878,-2.86694005330271,1
0.438269802340944,0.503880718570265,0.747874955239367,240.070620580348,-1.02567521372622,-2.66150153034195,1
0.572922311619957,0.402883641815696,0.832411692265595,239.756300805349,-0.598598736448698,-2.83670533684057,1
0.975384874694363,0.393235218100183,0.944255686781416,242.486975619324,-0.263144816154901,-3.6394443845016,1
0.935812602618625,0.628855231104544,0.447087029889116,240.921304315204,-0.787505150050763,-4.09458483569333,1
0.788086802797313,0.389893819939709,0.474419823933503,243.660680035796,-0.844461762606111,-1.83594138874021,1
1.31902654918173,0.576350284756499,0.330257732728114,244.632742319529,-0.772046007859353,-2.87342295676701,1
1.56264097248074,0.694677673736432,0.482217602767905,243.771892710909,-1.14227538807099,-5.01113792896153,1
1.13780071985416,0.784079760191437,0.608556670795759,247.006077120037,-1.01250573151955,-2.22187813867592,1
0.632634165813214,0.529745166287298,0.666500862658739,240.487437166311,-0.514279875738773,-3.53415146987303,1
0.777668245111558,0.919787842953912,0.796805945137171,243.387007500527,-0.387733209848676,-2.93943097573922,1
0.464656838469386,0.727468397911423,0.401926018423485,240.614296312635,-1.11282297968368,-3.42341471371788,1
0.683176184176235,0.591499649510963,0.213202326058619,240.908039968858,-1.29064576650509,-2.97984795154915,1
0.73524686665414,0.343892519522921,0.368689049735442,240.329164200264,-1.36342976147154,-3.43367028068375,1
0.51319983498554,0.664945641951497,0.48666431975419,241.375118712318,-1.3549653336471,-3.63956649844892,1
0.608856700932445,0.710231433659412,0.450422306248086,239.910563581379,-0.842343351576402,-3.06507953686828,1
0.822844385242541,0.803773708888499,0.570784695644951,244.828281495324,-0.228559424971626,-2.52259672245891,1
0.43254650366721,0.218762756156768,0.558634718558535,240.572662853323,-0.838164689325829,-2.42154498581897,1
0.329974772189202,0.757693428112698,0.825141815780654,244.693374119455,-1.05435471775128,-2.36237780918649,1
0.637187166194346,0.286222083846087,0.261935496032831,241.344706664279,-1.17580386791805,-2.45883739692101,1
0.492499252818082,0.202414349072989,0.257308572931693,240.936563835389,-0.738604983659303,-2.97435716794361,1
0.728313385246745,0.30302271813001,0.00422687958727472,240.823901848182,-3.24643914568714,-3.15268449722045,1
0.530799672958219,0.306169177504642,0.0340868482344543,242.64740409477,-0.722209121963463,-3.21499102414837,1
0.561943268394587,0.31145335993362,0.120385463031406,241.516981786808,-0.839636397317827,-3.45121030873628,1
0.493796181221571,0.186611900672794,0.252642324119424,244.76041100279,-0.707856367553931,-4.2077685369571,1
1.73815524126146,0.765641214412786,0.441983981651666,245.094671388266,-1.22227524177195,-4.69899333414251,1
1.84870078611996,0.782700855743334,0.211561907824072,247.615875920293,-0.500085474647161,-4.53957124146607,1
1.52460471378886,0.790175045358152,0.101732278238921,246.339371359387,-0.903138566970583,-4.94135922910099,1
0.979940058287983,0.645437092499818,0.686111465991933,241.164248568365,-1.01252587550947,-3.39920691231546,1
0.927258817965572,0.658636945945283,0.636314329602745,241.61054373364,-0.590217997074128,-2.8713181448328,1
0.728794590588567,0.277900419639954,0.319809061457035,241.864374834674,-0.344501357312934,-3.21384403909801,1
1.39050507622728,0.667513576060928,0.38280019555474,245.419263050192,-1.60923964772765,-3.51493746756612,1
1.38376162736469,0.89910291886353,0.43358140793259,245.777730030862,-0.380140385489222,-3.51409002025918,1
0.727045483298805,0.19006266187148,0.565635901274976,241.881245036356,-0.520176622817909,-3.81323521436188,1
0.488772016963719,0.115563066897041,0.487969929969204,245.271941243907,-0.564031646697171,-1.73834931892497,1
0.466825023027386,0.314544552204578,0.647917540613097,240.803430722329,-0.817405625986769,-2.03375623699793,1
0.458536761606233,0.608550340519962,0.943837531374338,241.907458884624,-0.651912581549781,-3.37345052044612,1
0.764158855368637,0.634341230152852,0.834195949248013,243.482719446796,-1.17007362451677,-3.95854990572739,1
0.835379664499734,0.87569584922382,0.462427334669466,241.624670711291,-1.02800987146885,-3.68474440466435,1
0.852752571109998,0.303068407697904,0.537203918853719,242.005112096607,-0.325706055054431,-3.84676355091978,1
0.55520968602355,0.928621877563867,0.514812412728044,243.685315947817,-1.25224650821744,-3.91347177680265,1
1.53085511626846,0.613692018893832,0.712332650995179,248.746377269693,-1.23892639059348,-2.20106722818541,1
1.0201285241306,0.611476217069731,0.663849653999523,242.036773858562,-1.28838742012097,-3.84542954398832,1
0.815374269075395,0.348610675850597,0.225592667641232,241.529052281084,-1.69563060356355,-3.73017036488098,1
0.869815152018481,0.484945561457444,0.472234575477641,241.166009710895,-0.450280184012027,-3.6446003914941,1
0.824980756857244,0.229065454647853,0.457847700037567,244.877110691493,-0.360076290909222,-2.13783244089257,1
0.770300890730998,0.3640777302129,0.641715483573861,242.595685894676,-0.339636118061338,-2.43481439524092,1
0.758181594891484,0.423930824948373,0.634469608509701,240.946451756854,-0.361585339598035,-3.25144681058115,1
0.460719629874723,0.822223634233723,0.49648279171772,240.994856422065,-0.987599279548668,-3.2027929288638,1
0.45858489831629,0.307964644732363,0.2931807656636,242.250101913668,-0.584318326587243,-3.64127858140843,1
0.676260240556651,0.788560574206727,0.186135306660036,244.964805931873,-0.293441087349902,-4.32420606342849,1
1.01439681650418,0.896924943192089,0.491954216046378,246.030638188951,-1.51947212428938,-3.63923694197685,1
0.806564940373375,0.22971089698507,0.458327637185471,242.402206943134,-1.45986304769995,-3.87850221962419,1
1.01217027710828,0.392111475785436,0.728560223559066,243.78084626148,-1.60028868990146,-3.46429782637568,1
2.01579382001918,0.532342867295566,0.527288051730959,245.055808476182,-1.0319299362574,-3.6423967687794,1
2.26659175688483,0.496980327644601,0.745491506053823,246.565979368434,-1.12873946536478,-3.34450503669745,1
0.92584287330591,0.494986169985747,0.880151724529611,241.381283285702,-0.961496726882376,-3.49908580816957,1
0.579592052576899,0.303068951504337,0.858725351303568,240.283721277066,-0.571365705930087,-2.56291920091187,1
0.370862455229761,0.70789595058883,0.504015342960137,244.183191853313,-1.27058753043828,-2.09416786619804,1
0.949511044098392,0.49110812138704,0.42015068898904,240.762513733594,-1.12695452882866,-4.19236546944597,1
3.66325966717724,0.402672396434971,0.956549142771662,251.55390741035,-0.223672673635625,-5.34924845584306,1
4.34460938003286,0.25062862327481,0.833638041446879,249.42030984878,-0.635251813529658,-7.36509172299327,1
1.46962004032335,0.393195338086045,0.962472478948471,253.857412381038,-0.956880901256204,-7.14098232287211,1
1.57875523501625,0.509838502921054,0.744312189071882,243.193212128006,-1.08016475077018,-4.3987145248965,1
2.04200552544182,0.42270135169562,0.529932391438911,244.876192532211,-1.43280413774596,-4.30733502619128,1
